
[Name]
lca

[Data]
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ], Wall Shear [ Pa ], Wall Shear X [ Pa ], Wall Shear Y [ Pa ], Wall Shear Z [ Pa ]
1.31595926e-02, 2.55217589e-02, -6.61584642e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.93630528e+00, 2.19474316e+00, 1.28389263e+00, 1.46854019e+00
1.31126037e-02, 2.49925032e-02, -7.07607856e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.60363770e+00, 2.98937035e+00, 9.99069810e-01, 1.74692023e+00
3.58353220e-02, 2.28498280e-02, 9.80857946e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.56961572e-01, 7.84920529e-02, -2.93467909e-01, 9.07464027e-01
3.59008461e-02, 2.29285173e-02, 9.55312047e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.08758295e+00, 6.50071874e-02, -4.42607790e-01, 9.91316855e-01
1.30876089e-02, 2.48002466e-02, -7.20962975e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.32796264e+00, 2.91570878e+00, 4.14594352e-01, 1.54986751e+00
1.28098037e-02, 2.46996079e-02, -7.40631670e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.79132533e+00, 2.43583798e+00, -5.05967736e-01, 1.26577508e+00
1.28838485e-02, 2.47673467e-02, -7.32262759e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.32098413e+00, 2.94020939e+00, 1.17117263e-01, 1.53960609e+00
1.27603048e-02, 2.48103272e-02, -7.35690212e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.11590362e+00, 2.70115733e+00, -3.58856171e-02, 1.55284131e+00
3.61756794e-02, 2.28735078e-02, 9.46378149e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.74226058e-01, 8.09398666e-02, -4.11249310e-01, 8.79453897e-01
3.62292379e-02, 2.27633547e-02, 9.67117213e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.47811663e-01, 8.11098292e-02, -3.70655864e-01, 8.68551850e-01
1.35473981e-02, 2.51006503e-02, -6.86529092e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.36007380e+00, 2.80492783e+00, 1.18373942e+00, 1.42170191e+00
3.60667184e-02, 2.27666888e-02, 9.84509848e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.60503280e-01, 8.23313966e-02, -3.05148095e-01, 9.07013118e-01
1.26811098e-02, 2.45880112e-02, -7.60426791e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.62196732e+00, -5.19464433e-01, -1.64471424e+00, -1.97478724e+00
1.27415815e-02, 2.46413853e-02, -7.49922823e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.66852224e+00, 1.15015948e+00, -1.19757354e+00, 1.64064482e-01
1.33345360e-02, 2.47159097e-02, -7.12822378e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.06299114e+00, 2.65521026e+00, 3.30365360e-01, 1.49084961e+00
1.34544279e-02, 2.46693883e-02, -7.08038034e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.96017528e+00, 2.54317164e+00, 3.11661482e-01, 1.48249197e+00
1.32464012e-02, 2.49598529e-02, -7.04870885e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.50819087e+00, 2.90621519e+00, 9.66685832e-01, 1.71079957e+00
1.32957455e-02, 2.48421729e-02, -7.09273340e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.31873536e+00, 2.81014228e+00, 6.75994039e-01, 1.63099241e+00
1.33676603e-02, 2.45841146e-02, -7.15280278e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.74864912e+00, 2.41552591e+00, -9.23142955e-03, 1.31157196e+00
1.36949904e-02, 2.45589092e-02, -6.95813075e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.03258181e+00, 2.52761602e+00, 3.69137675e-01, 1.63445616e+00
1.35873081e-02, 2.44734660e-02, -7.03695416e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.59945631e+00, 2.15395808e+00, 9.18951351e-03, 1.45518148e+00
1.35733522e-02, 2.46193595e-02, -7.02698249e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.94704866e+00, 2.47793198e+00, 3.37903023e-01, 1.55909276e+00
3.43890525e-02, 2.41574030e-02, 7.21590221e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.22993240e-01, -5.17074205e-03, -1.39614135e-01, 1.73802018e-01
3.43457051e-02, 2.42362786e-02, 7.09789991e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.65720999e-01, -3.33547927e-02, -9.81203243e-02, 1.29318625e-01
1.37243448e-02, 2.49431450e-02, -6.87020458e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.11542296e+00, 2.68873644e+00, 9.78051722e-01, 1.23287082e+00
3.43007892e-02, 2.43106820e-02, 6.97091781e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.30840436e-01, -5.15448116e-02, -6.70497417e-02, 9.98332724e-02
3.44429761e-02, 2.43201107e-02, 6.99425163e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.95475399e-01, -5.39314523e-02, -9.66692790e-02, 1.61112010e-01
1.37559809e-02, 2.48062704e-02, -6.88989693e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.17082906e+00, 2.73781967e+00, 8.58678758e-01, 1.34950757e+00
1.32127842e-02, 2.47593056e-02, -7.17174588e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.17391276e+00, 2.77060342e+00, 3.67160201e-01, 1.50421846e+00
3.56767066e-02, 2.28557773e-02, 9.84486938e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.01589453e-01, 8.38154331e-02, -2.54647434e-01, 8.60809624e-01
3.56208086e-02, 2.29029171e-02, 9.69905127e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.01026714e+00, 7.75608346e-02, -3.30467641e-01, 9.51533020e-01
1.36837792e-02, 2.50714552e-02, -6.83943136e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.01366329e+00, 2.58967996e+00, 1.02937174e+00, 1.14722216e+00
3.41328457e-02, 2.42793951e-02, 6.94738701e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.06047788e-02, -2.85767540e-02, -4.01921757e-02, 5.05271517e-02
3.42213064e-02, 2.43540406e-02, 6.85112365e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.96091813e-02, -4.69210148e-02, -4.80442680e-02, 7.35673457e-02
1.33887855e-02, 2.44539697e-02, -7.16223987e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.46598172e+00, 2.13287735e+00, -2.17662349e-01, 1.21841013e+00
3.40151973e-02, 2.42143758e-02, 6.87894737e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.20193689e-02, -1.64837632e-02, -3.70838232e-02, 3.25436704e-02
3.40500027e-02, 2.41768882e-02, 7.02831894e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.78837229e-02, -9.90499184e-03, -3.61268930e-02, 2.98259873e-02
3.35911252e-02, 2.44745445e-02, 1.02427369e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.46983700e+01, 1.73420372e+01, 1.49897614e+01, 9.19621086e+00
3.37915830e-02, 2.42857710e-02, 1.02781120e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.41006260e+01, 1.63984070e+01, 1.54330320e+01, 8.58800888e+00
3.37822586e-02, 2.46750899e-02, 1.13642984e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.29819336e+01, 2.20208645e+01, 2.14832726e+01, 1.18894253e+01
1.26968911e-02, 2.47524232e-02, -7.45238131e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.79137719e+00, 1.53345120e+00, -7.82265663e-01, 4.95600373e-01
1.24986889e-02, 2.47282404e-02, -7.87208322e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.68837833e+01, 3.72684076e-02, 4.08787823e+00, -1.63813934e+01
1.25485072e-02, 2.46297531e-02, -7.79511267e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.22532701e+01, -2.72910833e+00, 7.33879209e-01, -1.19229202e+01
1.25468168e-02, 2.46247966e-02, -7.94471707e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.49563780e+01, 7.13543355e-01, 4.71331072e+00, -1.41763468e+01
3.40732969e-02, 2.35696416e-02, 7.12994020e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.64926881e-01, 7.24109188e-02, -1.97191641e-01, 1.61426038e-01
3.40812616e-02, 2.37038694e-02, 7.15001859e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.46163651e-01, 7.70972967e-02, -1.95717826e-01, 1.27855718e-01
3.40301059e-02, 2.36560740e-02, 7.02433195e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.08954453e-01, 6.26844540e-02, -1.65736705e-01, 1.10742807e-01
1.37838507e-02, 2.46661138e-02, -6.89512631e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.11767793e+00, 2.67605448e+00, 6.56380653e-01, 1.45870233e+00
1.38809709e-02, 2.47672293e-02, -6.84198365e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.85270238e+00, 2.53371549e+00, 6.84821367e-01, 1.11768353e+00
3.42229679e-02, 2.41673831e-02, 1.40648254e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.25899849e+01, 3.09414196e+01, 2.40367775e+01, 1.66963615e+01
3.42751443e-02, 2.42860243e-02, 1.36181084e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.51664314e+01, 3.48207016e+01, 2.46492977e+01, 1.48302908e+01
3.43228728e-02, 2.42253207e-02, 1.47277862e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.02648735e+01, 3.12348900e+01, 2.23602428e+01, 1.20690174e+01
1.38104931e-02, 2.45571658e-02, -6.88575022e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.01707077e+00, 2.57491469e+00, 4.63061094e-01, 1.50269926e+00
3.41277830e-02, 2.41029914e-02, 1.33549119e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.72326431e+01, 2.59436989e+01, 2.19473000e+01, 1.52154598e+01
3.41606140e-02, 2.40594670e-02, 1.46093452e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.83273811e+01, 2.62386684e+01, 2.31921463e+01, 1.55770597e+01
1.25910006e-02, 2.46626772e-02, -7.67221628e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.92793560e+00, -2.16549349e+00, -1.13728309e+00, -5.39978170e+00
1.26232356e-02, 2.45384183e-02, -7.71920569e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.47099209e+00, -2.52858591e+00, -1.32021594e+00, -5.80835819e+00
1.25071667e-02, 2.47388147e-02, -7.73903076e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.16327095e+01, -2.97961807e+00, 3.86664808e-01, -1.12379847e+01
3.40744518e-02, 2.41657291e-02, 1.22787943e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.39247932e+01, 2.37093258e+01, 2.00254784e+01, 1.37018070e+01
3.40302512e-02, 2.40389965e-02, 1.26606401e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.09352074e+01, 2.14816494e+01, 1.91951065e+01, 1.12726946e+01
1.38542699e-02, 2.49068309e-02, -6.83430163e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.74653649e+00, 2.43309927e+00, 8.13567162e-01, 9.80611503e-01
1.24369934e-02, 2.48222537e-02, -7.81028857e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.68724575e+01, -7.61679053e-01, 3.30622053e+00, -1.65278111e+01
1.23643437e-02, 2.49036085e-02, -7.74592953e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.50783386e+01, -1.53331137e+00, 1.82014394e+00, -1.48893356e+01
3.39999124e-02, 2.42327228e-02, 1.14664633e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.11495609e+01, 2.14866695e+01, 1.92643414e+01, 1.17261791e+01
3.41010243e-02, 2.43042503e-02, 1.20723131e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.07861061e+01, 2.82630405e+01, 2.45447159e+01, 1.61945686e+01
3.41191180e-02, 2.44716834e-02, 1.20534748e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.47860336e+01, 3.31469498e+01, 2.54156837e+01, 1.61589432e+01
3.42047326e-02, 2.43658461e-02, 1.27138209e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.72944221e+01, 3.56909676e+01, 2.62112560e+01, 1.66098537e+01
3.39753702e-02, 2.45119277e-02, 1.14013092e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.84111176e+01, 2.69567871e+01, 2.31924667e+01, 1.45208445e+01
1.44222733e-02, 2.51474679e-02, -6.61428971e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.30292106e+00, 1.15392351e+00, 3.02719176e-01, 5.23855686e-01
1.43821668e-02, 2.52842586e-02, -6.58879429e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.32384324e+00, 1.11539459e+00, 4.47553903e-01, 5.55113733e-01
1.38980458e-02, 2.46291626e-02, -6.83905091e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.91399789e+00, 2.56453729e+00, 5.44156373e-01, 1.27217364e+00
1.45481713e-02, 2.51103584e-02, -6.56958669e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.25333047e+00, 1.09463453e+00, 2.68224269e-01, 5.48332274e-01
3.40174437e-02, 2.47509666e-02, 1.20762177e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.84081650e+01, 3.00140553e+01, 2.08505917e+01, 1.18150969e+01
3.41610871e-02, 2.47410852e-02, 1.23551127e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.86143150e+01, 3.21311646e+01, 1.89466953e+01, 9.98379421e+00
3.40708233e-02, 2.46224739e-02, 1.19431736e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.24135513e+01, 3.22159996e+01, 2.36570206e+01, 1.41909857e+01
3.38773578e-02, 2.47747637e-02, 1.19034760e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.44587326e+01, 2.52420425e+01, 2.04444771e+01, 1.15007381e+01
3.39678712e-02, 2.48552393e-02, 1.23344059e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.42824135e+01, 2.75350285e+01, 1.77059422e+01, 1.01786833e+01
1.44968266e-02, 2.48577446e-02, -6.62519410e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.14019918e+00, 1.04950202e+00, 1.01079278e-01, 4.34030831e-01
1.43897356e-02, 2.47784555e-02, -6.66262489e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.29280984e+00, 1.20758653e+00, 1.37150735e-01, 4.40773964e-01
1.43617932e-02, 2.48986781e-02, -6.67421147e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.33428633e+00, 1.24012089e+00, 1.92412868e-01, 4.53208089e-01
1.41925206e-02, 2.50766724e-02, -6.70919567e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.50977767e+00, 1.36522758e+00, 4.16291356e-01, 4.92223084e-01
1.40901078e-02, 2.49715634e-02, -6.75582699e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.78183603e+00, 1.64069283e+00, 4.44805592e-01, 5.34054816e-01
1.40544856e-02, 2.51113437e-02, -6.73805270e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.74174857e+00, 1.56567860e+00, 5.51613033e-01, 5.27315557e-01
1.40128126e-02, 2.52425056e-02, -6.70593046e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.71001363e+00, 1.49322438e+00, 6.35591507e-01, 5.38935184e-01
1.39161572e-02, 2.51411088e-02, -6.76002353e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.11425662e+00, 1.88117003e+00, 7.21707106e-01, 6.40639484e-01
1.41528146e-02, 2.52140630e-02, -6.68425998e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.49360681e+00, 1.31115401e+00, 5.04613817e-01, 5.07051826e-01
1.39545398e-02, 2.50077453e-02, -6.78571127e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.20689821e+00, 1.99164784e+00, 6.66540086e-01, 6.77836657e-01
1.40035357e-02, 2.47206856e-02, -6.79250853e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.51061130e+00, 2.28379607e+00, 5.23291469e-01, 9.02003944e-01
1.20865172e-02, 2.51096673e-02, -7.83166382e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.42070084e+01, 2.92234564e+00, 3.41298532e+00, -1.34777784e+01
1.21112596e-02, 2.50742547e-02, -7.68957427e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.15192890e+01, -4.92161393e-01, 8.98456633e-01, -1.14736462e+01
1.21894768e-02, 2.50407886e-02, -7.75824022e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.47443027e+01, 2.43961543e-01, 2.56479764e+00, -1.45174637e+01
4.04369971e-03, 1.17185200e-02, -1.83309801e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.26922712e+01, 4.45315599e+00, -1.34352612e+00, -1.18092375e+01
1.20301377e-02, 2.53842268e-02, -8.36767163e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.16935549e+01, 7.38156128e+00, 6.18248463e+00, -6.63540983e+00
1.19495494e-02, 2.53126100e-02, -8.27747956e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.18407907e+01, 6.82396126e+00, 5.72563982e+00, -7.80095625e+00
1.19084362e-02, 2.53467951e-02, -8.40356946e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.06432199e+01, 6.44520187e+00, 5.88885832e+00, -6.08759785e+00
1.25325173e-02, 2.47604270e-02, -8.01204517e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.59129095e+01, 3.42815924e+00, 7.05756044e+00, -1.38441057e+01
1.19905667e-02, 2.54258569e-02, -8.48352630e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.04302197e+01, 6.76924229e+00, 6.13115788e+00, -5.03743505e+00
1.19659221e-02, 2.54504289e-02, -8.61109328e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.68142128e+00, 6.14103985e+00, 6.26221704e+00, -4.09904718e+00
1.18859010e-02, 2.53661945e-02, -8.53721797e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.90403366e+00, 6.01910257e+00, 6.12209415e+00, -4.93763494e+00
1.23814158e-02, 2.49193665e-02, -7.87716825e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.84465733e+01, 2.77720976e+00, 6.23149633e+00, -1.71385994e+01
1.20359082e-02, 2.51724366e-02, -7.94400275e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.35075502e+01, 4.93173504e+00, 4.23262262e+00, -1.18413181e+01
1.21503705e-02, 2.51502804e-02, -7.96372723e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.44936161e+01, 5.11756229e+00, 5.18502903e+00, -1.25296030e+01
1.20503455e-02, 2.55431700e-02, -8.68808758e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.26031017e+00, 6.01193619e+00, 6.18876410e+00, -3.36290979e+00
1.21408524e-02, 2.52741035e-02, -8.15502834e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.40414362e+01, 7.57591772e+00, 6.28100157e+00, -1.00158081e+01
1.20040616e-02, 2.52701063e-02, -8.15460552e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.27996759e+01, 6.71801662e+00, 5.36969852e+00, -9.47978401e+00
1.20773586e-02, 2.52171326e-02, -8.05015396e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.41060658e+01, 6.34174824e+00, 5.33203888e+00, -1.14163342e+01
1.22231077e-02, 2.50715110e-02, -7.88226258e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.62159271e+01, 4.35350513e+00, 5.29596043e+00, -1.46954451e+01
1.21375443e-02, 2.56411880e-02, -8.76499247e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.89676762e+00, 5.88641644e+00, 6.03645372e+00, -2.83968401e+00
5.22586703e-03, 1.20046828e-02, -1.78363509e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.72434292e+01, 7.08863926e+00, -8.28016758e+00, -1.33613577e+01
1.22890901e-02, 2.49819942e-02, -7.81742111e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.75367908e+01, 1.54447854e+00, 4.49092674e+00, -1.68815060e+01
1.29416455e-02, 2.57911757e-02, -8.57577380e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.16309738e+00, 3.73464322e+00, 4.17915201e+00, -2.56337619e+00
1.30390143e-02, 2.58765295e-02, -8.63749534e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.89765596e+00, 3.46444702e+00, 4.73174143e+00, -3.63123775e+00
1.29016135e-02, 2.59029083e-02, -8.64202995e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.13595200e+00, 4.28561068e+00, 4.78693104e+00, -3.10493875e+00
1.29825557e-02, 2.59896424e-02, -8.70084390e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.23348427e+00, 4.51306963e+00, 5.50859499e+00, -4.13253593e+00
1.27143711e-02, 2.58094221e-02, -8.59303307e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.69963646e+00, 5.34237289e+00, 4.74061680e+00, -2.87576199e+00
1.27736144e-02, 2.59029437e-02, -8.65883287e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.78962946e+00, 5.32517815e+00, 4.81252623e+00, -3.02661514e+00
1.26472060e-02, 2.58852448e-02, -8.67844373e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.06445217e+00, 5.67839384e+00, 4.90651274e+00, -2.95251894e+00
1.28427874e-02, 2.59906687e-02, -8.72190949e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.46440887e+00, 5.58327484e+00, 5.24959183e+00, -3.59375238e+00
1.27147790e-02, 2.59732734e-02, -8.74912273e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.75477886e+00, 6.12948418e+00, 5.23694038e+00, -3.41321468e+00
1.27891721e-02, 2.60688830e-02, -8.83254129e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.96162415e+00, 6.73331308e+00, 5.95552874e+00, -4.29279947e+00
1.29173165e-02, 2.60836091e-02, -8.79503042e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.83154774e+00, 6.36728477e+00, 5.96350479e+00, -4.53361082e+00
1.28563149e-02, 2.61623040e-02, -8.92376900e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12068949e+01, 7.45240259e+00, 6.57104015e+00, -5.18436241e+00
1.25065688e-02, 2.56949570e-02, -8.54226947e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.37497330e+00, 6.00509977e+00, 5.05698490e+00, -2.91648054e+00
1.25800176e-02, 2.57929191e-02, -8.61163344e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.99893093e+00, 5.66973162e+00, 4.92520380e+00, -2.75307202e+00
1.24374889e-02, 2.57733036e-02, -8.65783170e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.78021908e+00, 6.34103870e+00, 5.37586546e+00, -2.82551479e+00
3.56116891e-02, 2.16715597e-02, 9.02659353e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.01949430e+00, 1.63139999e-01, -4.60155040e-01, 8.94992352e-01
3.55013870e-02, 2.17369385e-02, 8.93403403e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.06067657e+00, 1.55954003e-01, -4.54185903e-01, 9.45742130e-01
