
[Name]
rca_wall

[Data]
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ], Wall Shear [ Pa ], Wall Shear X [ Pa ], Wall Shear Y [ Pa ], Wall Shear Z [ Pa ]
1.01373242e-02, 2.97886766e-02, 2.53813714e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.64435279e-01, 3.60538185e-01, -2.64474124e-01, 1.25561863e-01
9.84120835e-03, 2.97890622e-02, 2.52143200e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.30666596e-01, 3.35499018e-01, -2.46139497e-01, 1.11038081e-01
9.68460552e-03, 2.98681501e-02, 2.51387861e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.31941926e-01, 3.32019299e-01, -2.51861304e-01, 1.13590941e-01
9.96749103e-03, 2.98564434e-02, 2.53106114e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.54923511e-01, 3.60502183e-01, -2.48688623e-01, 1.23075336e-01
-2.86324546e-02, 6.08360507e-02, 4.36365046e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.78269315e+00, 1.11763895e+00, 1.33072090e+00, -3.97567362e-01
-2.25501191e-02, 4.71667908e-02, 2.19750702e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.61692256e-01, 2.08567381e-01, -1.49993494e-01, 4.98439819e-02
9.82117373e-03, 2.99535859e-02, 2.52567958e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.48307157e-01, 3.47440779e-01, -2.58478850e-01, 1.15986623e-01
-2.26250459e-02, 4.73103635e-02, 2.20570490e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.70075083e-01, 2.14405075e-01, -1.54727221e-01, 5.50499782e-02
9.82323848e-03, 3.07658445e-02, 2.51119547e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.19186676e-01, 4.04146880e-01, -2.89426476e-01, 1.49841249e-01
-2.38312017e-02, 4.67260480e-02, 2.17937399e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.05015594e-01, 2.44504586e-01, -1.68884397e-01, 6.87756166e-02
-3.03516723e-02, 5.51973917e-02, 5.48154954e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.58774900e+00, 4.71105635e-01, 1.50459015e+00, 1.87656030e-01
-2.24021934e-02, 4.71002795e-02, 2.20538042e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.77212381e-01, 2.25560412e-01, -1.51996434e-01, 5.35377339e-02
1.06607126e-02, 2.99272407e-02, 2.55160946e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02042711e-01, 3.85845065e-01, -2.85918593e-01, 1.46359265e-01
1.04817450e-02, 2.98432689e-02, 2.55028270e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.89950627e-01, 3.79285812e-01, -2.76495010e-01, 1.40514687e-01
1.00925481e-02, 2.99523920e-02, 2.53752694e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.70873475e-01, 3.67872477e-01, -2.64026076e-01, 1.29158452e-01
1.05007393e-02, 3.00406162e-02, 2.54588537e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.07044613e-01, 3.92038256e-01, -2.87290186e-01, 1.44445822e-01
9.96023882e-03, 3.00475359e-02, 2.53294706e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.73536879e-01, 3.67283732e-01, -2.66757578e-01, 1.34834066e-01
-2.21420899e-02, 4.71229777e-02, 2.24817172e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.70811766e-01, 2.26698548e-01, -1.40886024e-01, 4.58029062e-02
-2.21896097e-02, 4.70971540e-02, 2.22992208e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.68858552e-01, 2.24482700e-01, -1.41244993e-01, 4.40714806e-02
9.97013506e-03, 3.02649848e-02, 2.53097061e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04395962e-01, 3.90051365e-01, -2.87063479e-01, 1.40960291e-01
1.02840960e-02, 2.99515873e-02, 2.54367180e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.93316650e-01, 3.82650197e-01, -2.79961169e-01, 1.36242047e-01
1.04837241e-02, 2.96668299e-02, 2.55156942e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.65366781e-01, 3.61913621e-01, -2.61555761e-01, 1.31047115e-01
-2.67497953e-02, 4.91675772e-02, 1.96539499e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.31485510e-01, 1.70465082e-01, -1.42152160e-01, 2.46205315e-01
-2.71189436e-02, 5.11631481e-02, 1.93933919e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.25043768e-01, 1.49185389e-01, -1.18605189e-01, 2.63305873e-01
-2.63043027e-02, 4.86347787e-02, 2.04397719e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.55403095e-01, 2.08393350e-01, -1.94223553e-01, 2.12510690e-01
1.00029409e-02, 3.12059484e-02, 2.45957375e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.59713638e-01, 3.53000432e-01, -2.60945261e-01, 1.36509776e-01
-2.77037844e-02, 6.17236868e-02, 3.98795865e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.46883738e+00, 9.50124860e-01, 1.05609953e+00, -3.73362333e-01
-2.79291123e-02, 6.19131625e-02, 4.20448370e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.38225925e+00, 8.73605669e-01, 1.00967824e+00, -3.57775658e-01
9.78385936e-03, 3.13795805e-02, 2.43874881e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.84870404e-01, 3.76297027e-01, -2.66927123e-01, 1.49163559e-01
-2.33982224e-02, 4.65062670e-02, 2.18415037e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.86365896e-01, 2.32980967e-01, -1.57103658e-01, 5.51700890e-02
9.75856837e-03, 3.13906521e-02, 2.42303554e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.18909276e-01, 3.96463364e-01, -2.88959324e-01, 1.69074282e-01
9.84487962e-03, 3.04397959e-02, 2.52453834e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05769134e-01, 3.89180511e-01, -2.90899396e-01, 1.40422463e-01
9.89463180e-03, 3.10904831e-02, 2.38664914e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40268636e-01, 3.35791200e-01, -2.51883805e-01, 1.32797986e-01
9.82977450e-03, 3.12461779e-02, 2.39294916e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.47856128e-01, 3.43458027e-01, -2.53180861e-01, 1.36055633e-01
-2.96827778e-02, 5.67364730e-02, 5.48277050e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.76400280e+00, 6.94894254e-01, 1.62116730e+00, -2.53913179e-02
-2.70453636e-02, 4.96764444e-02, 2.10179389e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.89023101e-01, 1.46682367e-01, -1.54330075e-01, 1.95450380e-01
-2.68563926e-02, 4.94618379e-02, 2.12544948e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.93839216e-01, 1.60425350e-01, -1.66074663e-01, 1.81726173e-01
-2.69590970e-02, 4.95726913e-02, 2.11382136e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.80228734e-01, 1.46876812e-01, -1.54694721e-01, 1.81727514e-01
-2.84147002e-02, 4.82308604e-02, 1.30413817e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.52780163e+00, 1.60562024e-01, 8.30806732e-01, 1.27206838e+00
-2.94823311e-02, 5.69062494e-02, 5.27674472e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.74831212e+00, 6.24963284e-01, 1.63266373e+00, -2.06231419e-02
-2.86446493e-02, 4.79906239e-02, 1.30691351e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.55607164e+00, 1.71292230e-01, 8.44445884e-01, 1.29573500e+00
-2.87468694e-02, 4.78660539e-02, 1.29786870e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.54786825e+00, 1.66704550e-01, 8.49744201e-01, 1.28298104e+00
-2.86935847e-02, 4.78102714e-02, 1.28179844e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.55095971e+00, 1.50166869e-01, 8.59536231e-01, 1.28223383e+00
-2.98327655e-02, 5.60095347e-02, 5.30868536e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.63693058e+00, 5.15361249e-01, 1.55295217e+00, 4.77930494e-02
-3.00932378e-02, 5.58251329e-02, 5.51468320e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.59838891e+00, 5.43501079e-01, 1.49978793e+00, 1.00447685e-01
-2.96038724e-02, 5.66207618e-02, 4.64849407e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.61634183e+00, 5.05037069e-01, 1.52702308e+00, 1.60308644e-01
-1.98056269e-02, 5.83725683e-02, 1.86669175e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.06747890e+00, 1.97424138e+00, 6.13546968e-01, -2.00059749e-02
1.31832510e-02, 2.87072919e-02, 2.58828327e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.49779034e-01, 3.52006555e-01, -2.65625477e-01, 8.85193199e-02
-3.01322918e-02, 5.66395968e-02, 4.22101934e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.61352170e+00, 5.90149581e-01, 1.48465931e+00, 2.25748837e-01
-3.01035047e-02, 5.62040843e-02, 4.21714457e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.50848293e+00, 4.82212007e-01, 1.41307735e+00, 2.14953139e-01
-3.02863624e-02, 5.62046655e-02, 4.15373873e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.49447072e+00, 5.33800364e-01, 1.37917566e+00, 2.15347543e-01
1.30877933e-02, 2.83195693e-02, 2.48495452e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.76047546e-01, 3.70680600e-01, -2.82574236e-01, 9.67933983e-02
1.28746908e-02, 2.84029078e-02, 2.47823354e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.65591729e-01, 3.58790100e-01, -2.75317490e-01, 1.10659868e-01
-2.62323618e-02, 4.87209745e-02, 2.03005020e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.72307211e-01, 2.13538378e-01, -1.98835850e-01, 2.31253818e-01
-2.71312241e-02, 4.91581894e-02, 2.04489902e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.31677109e-01, 1.78922221e-01, -1.66065216e-01, 2.24541485e-01
1.28761465e-02, 2.81708818e-02, 2.48121861e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.84734088e-01, 3.72386217e-01, -2.92135715e-01, 1.04653664e-01
8.76303297e-03, 3.21226306e-02, 2.39521693e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.90835786e-01, 3.75517219e-01, -2.74078935e-01, 1.57439947e-01
-2.38209553e-02, 6.57399604e-03, 1.21003576e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.59601474e+00, 7.14487791e-01, -3.36383772e+00, 1.05139124e+00
-2.98675392e-02, 5.60118668e-02, 4.41338820e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.48139930e+00, 3.80831450e-01, 1.41565442e+00, 2.13151753e-01
-3.00968681e-02, 5.57474792e-02, 4.22069617e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.45786107e+00, 3.48594576e-01, 1.39075124e+00, 2.63916522e-01
-3.02593894e-02, 5.58257997e-02, 4.13934560e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.50235271e+00, 4.02991742e-01, 1.42425835e+00, 2.57195622e-01
-2.76787039e-02, 4.96293828e-02, 1.87850930e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.73019707e-01, 9.34902728e-02, -4.96367589e-02, 1.36863366e-01
-2.97722593e-02, 5.59379384e-02, 5.13877114e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.61524451e+00, 4.49437648e-01, 1.54994285e+00, 6.85402676e-02
-2.99178679e-02, 5.51072359e-02, 4.87825274e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.55486965e+00, 2.70017266e-01, 1.52543020e+00, 1.33314788e-01
-2.98324283e-02, 5.55199608e-02, 4.89552086e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.56720722e+00, 3.63691568e-01, 1.52036881e+00, 1.11110404e-01
-2.97863092e-02, 5.56941666e-02, 4.80997516e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.52849364e+00, 3.26048702e-01, 1.48805058e+00, 1.25261694e-01
-2.98039652e-02, 5.56704365e-02, 4.96620638e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.57555056e+00, 3.61288607e-01, 1.53046942e+00, 9.74337608e-02
1.02474140e-02, 3.06026246e-02, 2.39234604e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.77714181e-01, 3.65388691e-01, -2.71288395e-01, 1.45274088e-01
-3.00959423e-02, 5.53502031e-02, 4.22395952e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.47948635e+00, 2.93127179e-01, 1.42568541e+00, 2.65287876e-01
-3.02096996e-02, 5.52508831e-02, 4.12985869e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.45772994e+00, 2.66080946e-01, 1.40787268e+00, 2.68462539e-01
-2.97661424e-02, 5.61199896e-02, 4.53399867e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.47944343e+00, 3.79530251e-01, 1.41553020e+00, 2.02444717e-01
-2.97879856e-02, 5.59319891e-02, 4.56607481e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.49043429e+00, 3.50587547e-01, 1.43625426e+00, 1.88829452e-01
-2.78561618e-02, 6.06179200e-02, 4.14853636e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.62896097e+00, 1.04392505e+00, 1.21170723e+00, -3.09030592e-01
-2.74218190e-02, 5.07266968e-02, 2.00295746e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.79680967e-01, 1.22876815e-01, -1.22758985e-01, 2.19209880e-01
-2.94223465e-02, 5.90269454e-02, 5.74123533e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.19402742e+00, 1.22103202e+00, 1.82087278e+00, -8.52026716e-02
-2.89519504e-02, 5.91479540e-02, 5.73161244e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.18054819e+00, 1.28769398e+00, 1.74671805e+00, -2.13567629e-01
-2.76556201e-02, 5.04527055e-02, 2.00453252e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.70042330e-01, 1.18023306e-01, -1.21698946e-01, 2.10196868e-01
-2.90631801e-02, 5.87104559e-02, 5.71395038e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.15415049e+00, 1.21556354e+00, 1.76705372e+00, -2.00724304e-01
-2.69790329e-02, 5.10880575e-02, 1.95305999e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.96623707e-01, 1.38502777e-01, -1.19430266e-01, 2.33535886e-01
8.00524373e-03, 3.11544891e-02, 2.34976970e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21434486e-01, 4.02909994e-01, -2.91930646e-01, 1.55993491e-01
7.83365127e-03, 3.14029157e-02, 2.32991911e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02433777e-01, 3.83320898e-01, -2.88568795e-01, 1.49106726e-01
7.73052964e-03, 3.13209407e-02, 2.34363023e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.14447749e-01, 3.93169314e-01, -2.94664681e-01, 1.52470097e-01
-2.66045034e-02, 4.94326465e-02, 2.14713607e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.13355178e-01, 1.71732843e-01, -1.77079737e-01, 1.93240941e-01
8.01921450e-03, 3.13769914e-02, 2.32751183e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.89989936e-01, 3.75144362e-01, -2.77792722e-01, 1.48956478e-01
-2.63771601e-02, 4.99116071e-02, 2.12527048e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.28902632e-01, 1.81137666e-01, -1.86951816e-01, 2.01035053e-01
1.98917296e-02, 2.39867158e-02, 2.49488670e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.30339539e-01, 4.37889248e-01, -2.88358927e-01, -7.97629729e-02
-2.59216316e-02, 5.01660332e-02, 2.06197947e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.50544572e-01, 1.88774958e-01, -1.94672048e-01, 2.22144797e-01
8.30460060e-03, 3.16279195e-02, 2.46387776e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.11778593e-01, 3.97510558e-01, -2.84032792e-01, 1.52407482e-01
8.15886166e-03, 3.18016559e-02, 2.45555975e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.20149410e-01, 4.01349068e-01, -2.92821497e-01, 1.54045150e-01
8.09369888e-03, 3.15714516e-02, 2.46220175e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92802411e-01, 3.83320689e-01, -2.73163021e-01, 1.45950094e-01
8.24908726e-03, 3.14368233e-02, 2.46839635e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.92138594e-01, 3.82278889e-01, -2.74939358e-01, 1.43078968e-01
-2.63553578e-02, 4.96600792e-02, 2.14636661e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.39989305e-01, 1.88880339e-01, -1.91143885e-01, 2.08280966e-01
9.72105842e-03, 3.09160668e-02, 2.50280388e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.20309865e-01, 4.04620111e-01, -2.87027776e-01, 1.56907424e-01
1.05781490e-02, 3.00631039e-02, 2.40435787e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02649784e-01, 3.86140496e-01, -2.91076452e-01, 1.37210980e-01
8.39807466e-03, 3.06895375e-02, 2.39215940e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09788990e-01, 3.91080707e-01, -2.91495562e-01, 1.48226202e-01
8.24288931e-03, 3.07561271e-02, 2.40034349e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06456792e-01, 3.90059024e-01, -2.88859636e-01, 1.44611716e-01
9.81025212e-03, 3.01292744e-02, 2.52737794e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.78117824e-01, 3.69741410e-01, -2.70907253e-01, 1.36004463e-01
-2.61549894e-02, 4.88232262e-02, 2.01758649e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.80470693e-01, 2.12703228e-01, -1.96696743e-01, 2.46628627e-01
-2.91821882e-02, 5.79476245e-02, 5.52600995e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.10574913e+00, 1.03890872e+00, 1.82444310e+00, -1.62036493e-01
5.55498665e-03, 3.36020440e-02, 2.21672468e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.72066998e-01, 3.48377019e-01, -2.94752777e-01, 1.20836668e-01
-2.62550339e-02, 5.04895337e-02, 2.02805120e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.21945667e-01, 1.61673799e-01, -1.68125957e-01, 2.21910477e-01
-2.62139011e-02, 5.05213961e-02, 2.00966131e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.09472412e-01, 1.52298525e-01, -1.60909340e-01, 2.16070652e-01
9.61055793e-03, 2.97537409e-02, 2.45350357e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.12572289e-01, 3.95214498e-01, -2.96483129e-01, 1.36505038e-01
8.39342456e-03, 3.17979977e-02, 2.45619975e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.18910825e-01, 4.01997566e-01, -2.88569391e-01, 1.56186178e-01
8.44756979e-03, 3.14954035e-02, 2.47035120e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.15989959e-01, 4.06775057e-01, -2.82304168e-01, 1.45203471e-01
9.77960695e-03, 3.02846115e-02, 2.52598915e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.89642680e-01, 3.78816605e-01, -2.77967513e-01, 1.37775108e-01
8.62499699e-03, 3.13735642e-02, 2.47681569e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.19530833e-01, 4.03798223e-01, -2.89265692e-01, 1.52264982e-01
8.77043046e-03, 3.15268598e-02, 2.47062948e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.25086641e-01, 4.06555623e-01, -2.94386744e-01, 1.54158816e-01
8.60797521e-03, 3.15481499e-02, 2.46950407e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.19875705e-01, 4.06915247e-01, -2.86078990e-01, 1.51160598e-01
8.75565782e-03, 3.11948508e-02, 2.48450376e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.11558115e-01, 3.99811417e-01, -2.81878084e-01, 1.49623796e-01
8.90200865e-03, 3.10544241e-02, 2.49095131e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.13043046e-01, 4.00291145e-01, -2.87122518e-01, 1.43320784e-01
8.96428619e-03, 3.12276259e-02, 2.48577110e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.23210049e-01, 4.08223182e-01, -2.89558113e-01, 1.52507946e-01
-2.87687294e-02, 5.84078990e-02, 5.05596586e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.20464396e+00, 1.05306971e+00, 1.92920291e+00, -1.72264934e-01
9.15002357e-03, 3.12368069e-02, 2.48591080e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.28269053e-01, 4.09264296e-01, -2.97083467e-01, 1.52683794e-01
9.05852020e-03, 3.13765071e-02, 2.47830059e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.23571491e-01, 4.07708853e-01, -2.91565031e-01, 1.51295811e-01
9.25207511e-03, 3.16037089e-02, 2.45293323e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02707601e-01, 3.90171885e-01, -2.78952271e-01, 1.50553852e-01
9.06336121e-03, 3.16350386e-02, 2.45751459e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21134853e-01, 4.05363262e-01, -2.90003181e-01, 1.52185157e-01
9.15986672e-03, 3.15034613e-02, 2.46731155e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.19630611e-01, 4.04283434e-01, -2.89377451e-01, 1.51101217e-01
9.15034860e-03, 3.17258425e-02, 2.44265255e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.93044138e-01, 3.82834166e-01, -2.73014367e-01, 1.48302674e-01
-2.60748528e-02, 4.89382930e-02, 2.00645663e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.73369485e-01, 2.02670202e-01, -1.87831864e-01, 2.51095086e-01
-2.59953365e-02, 4.90703806e-02, 1.99723728e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.60163212e-01, 1.91309884e-01, -1.83950841e-01, 2.43475124e-01
8.96712206e-03, 3.17593068e-02, 2.44777128e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.13902724e-01, 3.98501366e-01, -2.86394447e-01, 1.52547970e-01
8.87355302e-03, 3.16544175e-02, 2.46088989e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.25561571e-01, 4.08599913e-01, -2.91826218e-01, 1.55237079e-01
8.69161822e-03, 3.16671580e-02, 2.46250406e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.19915342e-01, 4.04346108e-01, -2.89065152e-01, 1.52504206e-01
8.50671437e-03, 3.16618346e-02, 2.46357005e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.17480373e-01, 4.05052841e-01, -2.82579571e-01, 1.54489085e-01
8.78427085e-03, 3.17850858e-02, 2.45164018e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.20452261e-01, 4.03482467e-01, -2.89841115e-01, 1.55127570e-01
