
[Name]
lca_wall

[Data]
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ], Wall Shear [ Pa ], Wall Shear X [ Pa ], Wall Shear Y [ Pa ], Wall Shear Z [ Pa ]
-2.55198386e-02, 3.32866684e-02, -2.39273440e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.98482347e-01, 7.61786044e-01, 5.89300752e-01, -2.63388813e-01
-2.49512289e-02, 3.23914327e-02, -2.38608345e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.87954259e-01, 7.28735507e-01, 6.59628630e-01, -9.94394273e-02
-2.47185901e-02, 3.24483328e-02, -2.38285866e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12509537e+00, 8.20067108e-01, 7.68198848e-01, -5.65690845e-02
-2.58744247e-02, 3.35923992e-02, -2.36624572e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.29025412e-01, 6.57966852e-01, 5.79037011e-01, -3.08032572e-01
-2.54707728e-02, 3.37975435e-02, -2.38598641e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.32315612e+00, 9.97832596e-01, 7.72395015e-01, -3.98093104e-01
-2.57858094e-02, 3.41158248e-02, -2.35805884e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.23283768e+00, 8.66641045e-01, 8.00673664e-01, -3.57412487e-01
-2.61927880e-02, 3.39147523e-02, -2.33686566e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.18268096e-01, 4.22610015e-01, 5.40796518e-01, -2.11775631e-01
-1.71363074e-02, 1.67759638e-02, -1.46669149e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.14247347e-02, 1.58381909e-02, -2.41528377e-02, -1.23816812e-02
-1.89362150e-02, 2.95486432e-02, -3.74055393e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.49001622e+00, 2.17608619e+00, 1.79580346e-01, -1.19690466e+00
-1.91198941e-02, 2.95237675e-02, -3.72999646e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.77634192e+00, 2.37770677e+00, 3.72473717e-01, -1.38414180e+00
-1.89049207e-02, 2.94793751e-02, -3.71850841e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.54559231e+00, 2.11420989e+00, -1.23203248e-02, -1.41774642e+00
-2.46575009e-02, 2.20761914e-02, -2.00914294e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.53092289e-01, 4.02078440e-04, 9.44294557e-02, -2.34816149e-01
-2.45856531e-02, 2.22165622e-02, -1.98761877e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.43519324e-01, -3.40739079e-03, 3.70065719e-01, -2.44436368e-01
-2.45967582e-02, 2.23051533e-02, -2.01441403e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.94773817e-01, 9.18693747e-03, 9.92385224e-02, -2.77414709e-01
-3.11639480e-04, 5.12064770e-02, -1.27368821e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.42522037e-01, 4.94203866e-01, 3.99764210e-01, 9.37320367e-02
-6.77479571e-03, 4.79427278e-02, -8.16722400e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.71605933e-01, 3.36140603e-01, 1.57462165e-01, 1.74966399e-02
-6.67921081e-03, 4.79018763e-02, -8.41457490e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.58045608e-01, 3.32975239e-01, 1.30977616e-01, 1.30002471e-02
-1.24837859e-02, 4.23652418e-02, -1.10787554e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.26950392e-02, 4.87005264e-02, -2.88640205e-02, 4.56036888e-02
-1.27776926e-02, 4.29602079e-02, -1.14408983e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.32512197e-02, -3.34303230e-02, -3.07061374e-02, -4.40484211e-02
-1.28917862e-02, 4.30641584e-02, -1.16460202e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.63467008e-02, -4.76384237e-02, -2.80361734e-02, -6.63348064e-02
-8.93083401e-03, 4.04241309e-02, -7.93195609e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.98493886e+00, 1.03199649e+00, -4.32311535e-01, 1.63953412e+00
-1.24377664e-02, 4.42127436e-02, -1.29665155e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40418907e-02, -3.29326130e-02, -2.54577305e-02, 1.43887103e-02
-1.28005929e-02, 4.39362116e-02, -1.29904365e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.82089829e-02, -4.92042676e-02, -3.87247317e-02, -4.68612872e-02
-1.33356480e-02, 4.31857817e-02, -1.24856140e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.19882070e-01, -6.11916520e-02, -3.27317305e-02, -9.77544188e-02
-1.32517964e-02, 4.34196033e-02, -1.25963446e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.17276743e-01, -5.96978664e-02, -3.77120003e-02, -9.36365575e-02
-1.30270598e-02, 4.29064110e-02, -1.18120583e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.40168351e-02, -5.21995053e-02, -1.93743370e-02, -7.57562667e-02
-7.43463635e-03, 4.74547669e-02, -8.88720993e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.23168895e-01, 2.09542528e-01, 6.02238812e-02, -4.76379059e-02
-7.26071652e-03, 4.75776792e-02, -8.70922767e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.84903318e-01, 2.67902851e-01, 9.26117897e-02, -2.86533274e-02
-9.26036946e-03, 4.64566201e-02, -9.21403151e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.86789334e-01, -3.03963065e-01, -1.39149055e-01, -5.99936306e-01
-9.69498791e-03, 4.11180407e-02, -6.64383546e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.88837624e+00, 9.27625120e-01, -4.59354669e-01, 1.57938898e+00
-9.58370790e-03, 4.10038270e-02, -6.45414693e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.00500464e+00, 1.01329410e+00, -4.56804961e-01, 1.66871428e+00
-9.55602247e-03, 4.12736833e-02, -6.47639623e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.96555841e+00, 9.82357979e-01, -4.70093071e-01, 1.63627779e+00
-1.09046744e-02, 4.15358171e-02, -9.94875748e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.30964136e+00, 5.59516788e-01, -6.62947476e-01, 9.81122971e-01
-1.15221860e-02, 4.20756862e-02, -1.04949949e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.05231428e+00, 9.82044578e-01, -1.61148176e-01, 3.42030793e-01
-1.14042386e-02, 4.19195332e-02, -1.05985347e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.52334023e+00, 1.39517605e+00, 7.14983195e-02, 6.07401907e-01
-1.16463359e-02, 4.19446230e-02, -1.06694512e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.92975938e-01, 6.29661143e-01, -2.48627067e-02, 2.88312942e-01
-1.15222419e-02, 4.17832732e-02, -1.07949162e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.15691352e-01, 7.15567708e-01, 1.06137216e-01, 3.76895279e-01
-1.02663571e-02, 4.09318469e-02, -8.24169256e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.58381081e+00, 6.13099754e-01, -4.40786421e-01, 1.39221859e+00
-1.02394884e-02, 4.56265137e-02, -9.43504740e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.17010510e-01, -2.48627275e-01, -2.55813971e-02, -4.52581406e-01
-1.03032850e-02, 4.56846878e-02, -9.70750954e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.47497964e-01, -2.08653525e-01, -6.59224764e-02, -3.90349030e-01
-1.04333358e-02, 4.54931371e-02, -9.58948024e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.29697424e-01, -2.22622320e-01, -4.16814573e-02, -3.65160018e-01
-1.09246606e-02, 4.51474786e-02, -1.00123100e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.86917806e-01, -1.81273147e-01, -1.23049773e-01, -1.85258269e-01
-9.31081455e-03, 4.52729687e-02, -7.93205295e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.24628943e-01, -1.57560170e-01, 3.19987148e-01, -2.30418682e-01
-1.11377593e-02, 4.48169634e-02, -9.97685734e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.88089991e-01, -1.86031282e-01, -1.57956630e-01, -1.53094441e-01
-1.05853435e-02, 4.52454500e-02, -9.51470155e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.17503744e-01, -2.30904594e-01, -2.50387825e-02, -3.46937299e-01
-9.75533389e-03, 4.21595946e-02, -7.76074920e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.58043587e+00, 6.68023825e-01, -4.05907005e-01, 1.37359428e+00
-1.11586303e-02, 4.14156578e-02, -1.13458158e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.08519840e-01, 4.81125534e-01, 3.52959991e-01, 5.45565546e-01
-8.59924033e-03, 4.57908735e-02, -7.43128266e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.25041196e-01, 1.08470462e-01, 1.93195879e-01, 3.94087210e-02
-8.06994922e-03, 4.15649414e-02, -7.02096475e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.28895545e+00, 9.04688358e-01, -7.05473602e-01, 1.98069751e+00
-8.59039370e-03, 4.20463942e-02, -7.45049678e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.70788348e+00, 6.27513289e-01, -5.08518696e-01, 1.50482607e+00
-9.40409489e-03, 4.24060449e-02, -1.23236123e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.20595980e+00, 4.59360927e-01, 3.44290733e-01, 1.06056130e+00
-1.09141199e-02, 4.11268026e-02, -1.27099287e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.29820275e-01, 2.39565119e-01, 2.56491303e-01, 7.51945734e-01
-9.35938023e-03, 4.19690832e-02, -1.05066439e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.79033613e+00, 5.67237914e-01, -8.49991560e-01, 1.47005403e+00
-9.47348308e-03, 4.18314710e-02, -1.06555037e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.44089544e+00, 4.19588715e-01, -6.88792050e-01, 1.19402277e+00
-1.03187524e-02, 4.14473601e-02, -1.06673734e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.71593022e-01, 4.24511760e-01, -4.07047749e-01, 7.73365974e-01
-8.96336325e-03, 4.15748768e-02, -9.54600610e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.93251383e+00, 7.77894080e-01, -4.60592568e-01, 1.70802367e+00
-9.05201957e-03, 4.17926684e-02, -9.75931063e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.17410731e+00, 7.84159541e-01, -6.43706620e-01, 1.92288280e+00
-9.36116278e-03, 4.17469777e-02, -1.04087461e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.55686712e+00, 4.99690652e-01, -6.85640752e-01, 1.30538929e+00
-1.07386149e-02, 4.13710810e-02, -9.77135077e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.41730595e+00, 5.98882973e-01, -6.21460140e-01, 1.12422538e+00
-1.06866257e-02, 4.13895473e-02, -1.00323362e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.36415470e+00, 6.44749403e-01, -6.59384787e-01, 1.00520039e+00
-9.10478085e-03, 4.05495986e-02, -8.35782196e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.83888590e+00, 9.28335309e-01, -4.22383606e-01, 1.53012645e+00
-8.47112760e-03, 4.11578901e-02, -8.42774194e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.83864963e+00, 7.78454185e-01, -2.58910120e-01, 1.64548087e+00
-8.52552429e-03, 4.03470881e-02, -7.50321755e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.07026982e+00, 1.02198017e+00, -4.25915718e-01, 1.74933398e+00
-7.93443527e-03, 4.14181314e-02, -6.83958363e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.61271143e+00, 1.03311467e+00, -7.94097483e-01, 2.26458478e+00
-8.13802425e-03, 4.15699296e-02, -5.88485599e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.98121905e+00, 1.59502363e+00, -1.01805151e+00, 2.30372262e+00
-6.27306523e-03, 4.50240150e-02, -7.78996758e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.93713063e-01, 2.59859264e-01, 1.35785177e-01, 1.74043383e-02
-6.10690657e-03, 4.51608151e-02, -7.62170414e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.13742101e-01, 2.78396010e-01, 1.43160790e-01, 2.08505746e-02
-6.56177942e-03, 4.50622439e-02, -9.38987173e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.27489209e-01, 8.16751793e-02, 9.00673717e-02, 3.83475013e-02
-5.47997747e-03, 4.55311276e-02, -8.28124862e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.04221278e-01, 1.60334095e-01, 1.16679430e-01, 4.88387384e-02
-5.59093105e-03, 4.53666933e-02, -7.95896072e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.16887504e-01, 1.82468444e-01, 1.11967750e-01, 3.47660333e-02
-5.63444896e-03, 4.53633331e-02, -8.17644596e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.02116847e-01, 1.60933197e-01, 1.15510114e-01, 4.01140675e-02
-7.60828052e-03, 4.11204249e-02, -6.28127716e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.46322918e+00, 1.54459345e+00, -1.01948786e+00, 2.92725682e+00
-7.95932952e-03, 4.06310260e-02, -7.16191158e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.48161983e+00, 1.04720449e+00, -4.96876895e-01, 2.19429111e+00
-7.94793386e-03, 4.02982421e-02, -6.80883508e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.70734930e+00, 1.27845073e+00, -4.83078331e-01, 2.33707929e+00
-7.83149712e-03, 4.02114093e-02, -6.54194877e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.97581291e+00, 1.48239326e+00, -4.85117435e-01, 2.53429151e+00
-8.67415685e-03, 4.34260331e-02, -8.91561527e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.26302779e-01, 3.01242024e-01, 3.31228971e-01, 4.37944978e-01
-8.44472926e-03, 4.35056500e-02, -8.99289828e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.06712043e-01, 3.62471431e-01, 3.20866525e-01, 3.65730315e-01
-7.97294267e-03, 4.13429216e-02, -7.10634515e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.43384576e+00, 9.46263433e-01, -6.58775747e-01, 2.14340973e+00
-9.74873267e-03, 4.26225848e-02, -8.77710059e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.68272948e+00, 3.82935941e-01, -5.80043435e-01, 1.53247774e+00
-8.88716709e-03, 4.19190042e-02, -9.27424897e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.35077763e+00, 8.08208227e-01, -4.78879958e-01, 2.15490818e+00
-8.66297912e-03, 4.13772725e-02, -8.86894297e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.89840567e+00, 7.89397478e-01, -3.27730745e-01, 1.69510722e+00
-9.29696765e-03, 4.28941511e-02, -9.50864051e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12635171e+00, -1.74346060e-01, -2.58657515e-01, 1.08229756e+00
-9.43417475e-03, 4.29464467e-02, -9.29860305e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.05833566e+00, -4.00869757e-01, 2.20702976e-01, 9.54289258e-01
-9.19969473e-03, 4.30901721e-02, -9.17561539e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.67870331e-01, 9.02648121e-02, 4.34237421e-01, 7.45981932e-01
-8.94089043e-03, 4.30774018e-02, -9.47555806e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.74616599e-01, 3.41783941e-01, 3.83933216e-01, 5.79491079e-01
-6.85485872e-03, 4.79439758e-02, -7.95662962e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.83022875e-01, 3.36589515e-01, 1.80562928e-01, 2.84791254e-02
-5.54655120e-03, 4.65056300e-02, -9.20876954e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.80912897e-01, 1.49135500e-01, 5.12422137e-02, 8.86697024e-02
1.87000158e-04, 5.07580489e-02, -2.34542582e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.16023767e-01, 5.95598400e-01, -3.20060216e-02, -5.56895792e-01
-3.65019339e-04, 5.15598059e-02, -2.15053577e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.41010559e+00, 3.51236224e-01, -6.61098212e-02, -1.36406028e+00
-1.53950401e-04, 4.98670042e-02, -2.19430048e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.04707193e-01, 4.33244675e-01, 8.91556889e-02, -7.89205551e-01
-3.12393822e-04, 5.02996817e-02, -2.26956252e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.14752495e-01, 4.21290129e-01, -1.60507411e-02, -5.77172518e-01
-8.38431297e-04, 5.08844890e-02, -1.35827828e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.36997938e-01, 4.89335388e-01, 3.94305408e-01, 1.04117520e-01
7.75250839e-04, 4.99813370e-02, -2.27847230e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.40465260e+00, 1.14619994e+00, 1.47876725e-01, -7.98377812e-01
7.84378848e-04, 5.13270460e-02, -2.14040261e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.40167809e+00, 1.05311954e+00, 2.23344207e-01, -2.14688492e+00
4.15866787e-04, 5.16450740e-02, -2.14542132e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.84179223e+00, 6.99555933e-01, 2.58487403e-01, -1.68404400e+00
1.29055721e-03, 5.05618118e-02, -2.18282100e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.27924681e+00, 1.21591663e+00, 8.74141231e-02, -1.92584324e+00
-1.15915155e-03, 5.08937687e-02, -1.39046712e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.50787115e-01, 4.94607508e-01, 4.11249340e-01, 9.87992808e-02
1.40575564e-03, 5.07131293e-02, -2.20146999e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.61015892e+00, 1.50912106e+00, 1.61481217e-01, -2.12353659e+00
1.74723146e-03, 5.03836907e-02, -2.25425363e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.49656439e+00, 1.94658756e+00, 6.39235437e-01, -1.42653739e+00
1.93263695e-03, 5.04935235e-02, -2.26392765e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.68824697e+00, 2.12764502e+00, 7.65673220e-01, -1.45380318e+00
1.67878775e-03, 5.01724705e-02, -2.29067858e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.52947330e+00, 2.28668046e+00, 6.04798973e-01, -8.96407247e-01
1.92001346e-03, 5.02409004e-02, -2.29750499e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.76210546e+00, 2.55336714e+00, 7.25663126e-01, -7.63515830e-01
1.62389432e-03, 5.02201430e-02, -2.26639621e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.40713549e+00, 1.99923384e+00, 6.03211164e-01, -1.19728911e+00
2.04178202e-03, 5.03909849e-02, -2.28210688e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.81542468e+00, 2.47849798e+00, 8.26495945e-01, -1.04907966e+00
1.50963967e-03, 5.08410744e-02, -2.21956298e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.91059136e+00, 1.79923403e+00, 2.11557299e-01, -2.27805662e+00
-9.53696575e-03, 4.61451896e-02, -8.95033404e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.54242516e-01, -2.95100152e-01, -1.94658246e-03, -5.83905280e-01
-5.95873222e-04, 5.15117608e-02, -1.38849756e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.07702672e-01, 4.66775447e-01, 3.79909337e-01, 8.42145309e-02
-1.25263501e-02, 4.40696850e-02, -1.42979557e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.41273960e-01, 1.87250692e-02, 3.41176540e-02, 1.35807544e-01
-1.06463451e-02, 4.12689745e-02, -1.34272277e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.32555282e+00, 4.27419275e-01, 3.76912951e-01, 1.19680393e+00
-1.12031410e-02, 4.36872691e-02, -1.48930624e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.11981034e+00, 4.31112409e-01, 5.39324343e-01, 8.81615877e-01
-1.77918246e-03, 5.27009256e-02, -1.21306740e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.83698517e-01, 3.64764214e-01, 3.09071541e-01, 7.33901933e-02
-8.17986846e-04, 5.13882749e-02, -1.19831860e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.97064018e-01, 4.55464154e-01, 3.75114471e-01, 9.12521333e-02
-7.19035394e-04, 5.15888333e-02, -1.18822120e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.99631369e-01, 4.63804126e-01, 3.69553655e-01, 8.87333676e-02
-2.65388587e-03, 5.20174988e-02, -1.24821840e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.17113924e-01, 3.74249071e-01, 3.38403612e-01, 1.13258258e-01
-5.76334889e-04, 5.14411852e-02, -1.20512312e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.00972712e-01, 4.63445038e-01, 3.73038292e-01, 8.50254148e-02
-2.53873714e-03, 5.21829128e-02, -1.25977155e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.26954591e-01, 3.85047168e-01, 3.42567742e-01, 1.09850533e-01
-2.38053873e-03, 5.20385131e-02, -1.21490248e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79616761e-01, 3.49775404e-01, 3.11147124e-01, 1.04292274e-01
-1.28614705e-03, 5.08855507e-02, -1.21610500e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.99275887e-01, 4.39988375e-01, 3.91843796e-01, 1.09545507e-01
-4.26762877e-03, 5.05996086e-02, -1.29936123e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.28349626e-01, 5.50291717e-01, 4.49963212e-01, 1.58761844e-01
-1.43637834e-03, 5.06827049e-02, -1.22541543e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.92533827e-01, 4.25064564e-01, 3.98483902e-01, 1.07828498e-01
-1.86498335e-03, 5.06708436e-02, -1.41976727e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.72663033e-01, 5.09440243e-01, 4.26693141e-01, 1.04303151e-01
-1.63492432e-03, 5.00754006e-02, -1.31344972e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.03400850e-01, 5.20845890e-01, 4.48528856e-01, 1.49379283e-01
-1.03712198e-03, 5.07773496e-02, -1.36939632e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.50371611e-01, 4.97521877e-01, 4.05609637e-01, 1.04575329e-01
-2.43854336e-03, 4.94196899e-02, -1.35474335e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.40960896e-01, 5.67855597e-01, 4.49566662e-01, 1.56374112e-01
-2.78188661e-03, 4.91375364e-02, -1.31137557e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.23939598e-01, 5.30812025e-01, 4.63253081e-01, 1.66504323e-01
