
[Name]
lca_wall

[Data]
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ], Wall Shear [ Pa ], Wall Shear X [ Pa ], Wall Shear Y [ Pa ], Wall Shear Z [ Pa ]
2.32618731e-02, 1.72087457e-02, -4.17540558e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.21935105e-01, 5.02817035e-01, -1.07082300e-01, -9.01367739e-02
2.30319127e-02, 1.74187087e-02, -4.20063511e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.28864503e-01, 5.13164282e-01, -1.06334634e-01, -7.10846633e-02
5.83642200e-02, 2.94555742e-02, -3.31419520e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.77935529e-01, 2.79324830e-01, 5.72361767e-01, 6.04276776e-01
1.40869962e-02, 1.60363186e-02, -3.57028097e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.91260433e-01, 3.41941148e-01, 5.15346378e-02, -4.79592860e-01
1.42480545e-02, 1.60954744e-02, -3.57691124e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.91079593e-01, 3.42865527e-01, 3.59306186e-02, -4.80132610e-01
1.39250867e-02, 1.59716401e-02, -3.56317759e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.54714620e-01, 3.14351320e-01, 5.80487177e-02, -4.53345239e-01
1.40556879e-02, 1.60628147e-02, -3.55158374e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.85842907e-01, 3.24944526e-01, 5.86026013e-02, -4.83930498e-01
1.37215955e-02, 9.74396989e-03, -2.96415444e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.07782078e+00, 1.48515046e+00, -1.90907612e-01, -1.44056308e+00
1.38872229e-02, 1.59899928e-02, -3.54487598e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.46220422e-01, 3.02180707e-01, 5.41591085e-02, -4.51785773e-01
1.42845679e-02, 1.60628892e-02, -3.59526090e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.70824027e-01, 3.40358645e-01, 3.72026525e-02, -4.56740648e-01
1.38503825e-02, 1.60111319e-02, -3.52661237e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.66226780e-01, 3.12452108e-01, 5.41993231e-02, -4.69093680e-01
5.98202236e-02, 2.92907134e-02, -3.37235965e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.01723123e+00, 3.72719616e-01, 6.66140974e-01, 6.72380626e-01
5.99745363e-02, 2.91910786e-02, -3.36316414e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.05683112e+00, 4.00977284e-01, 6.59903586e-01, 7.21551418e-01
1.44107100e-02, 1.61591545e-02, -3.58354338e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.89830220e-01, 3.37366521e-01, 3.42943370e-02, -4.82604802e-01
1.43696889e-02, 1.62035935e-02, -3.56549099e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.04533017e-01, 3.33445966e-01, 3.32208760e-02, -5.03160357e-01
6.00754656e-02, 2.84949634e-02, -3.34930830e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.36406410e+00, 4.70740706e-01, 8.57900798e-01, 9.50305402e-01
6.01178929e-02, 2.86915917e-02, -3.34713235e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.30466604e+00, 4.64622289e-01, 7.76965022e-01, 9.39470589e-01
1.44446893e-02, 1.61202140e-02, -3.60201932e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.86684644e-01, 3.48864675e-01, 3.78878228e-02, -4.70166802e-01
1.62622388e-02, 5.01036458e-02, 1.07736271e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.84643972e-01, 5.55192232e-01, 2.18018144e-01, 6.53318167e-01
1.90201141e-02, 5.07753901e-02, 1.55079095e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.30246663e-01, 4.62787300e-01, 1.40855879e-01, 5.47035396e-01
1.45220486e-02, 1.62768550e-02, -3.57271060e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.20236337e-01, 3.40858757e-01, 3.22910137e-02, -5.17170906e-01
1.22572258e-02, 9.99868941e-03, -3.02429292e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.64758623e+00, 1.19834471e+00, -1.49863780e-01, -1.12073684e+00
1.21804774e-02, 9.92505532e-03, -3.00747789e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.62299335e+00, 1.15772355e+00, -1.16244584e-01, -1.13149047e+00
1.21088549e-02, 1.00989314e-02, -3.01667899e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.61090541e+00, 1.14822650e+00, -1.27448812e-01, -1.12265265e+00
1.49566457e-02, 1.62707828e-02, -3.64075489e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.15078449e-01, 3.78075063e-01, 2.08968204e-02, -4.84710306e-01
1.48024028e-02, 1.62041821e-02, -3.63381952e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.98305047e-01, 3.70774835e-01, 2.02521160e-02, -4.69131947e-01
1.96109209e-02, 5.08615710e-02, 1.63228102e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.98374510e-01, 4.44489509e-01, 1.27808496e-01, 5.23279130e-01
1.23293400e-02, 9.85504594e-03, -3.01364958e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.67242622e+00, 1.21441293e+00, -1.44944251e-01, -1.14070237e+00
4.32314985e-02, 1.81240682e-02, -4.39947955e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.33512008e+00, 1.21388710e+00, 4.65400398e-01, 3.04016978e-01
1.43361269e-02, 1.62429009e-02, -3.54699828e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.01546526e-01, 3.21627140e-01, 3.40962969e-02, -5.07199824e-01
1.44860800e-02, 1.63220540e-02, -3.55444700e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.10925734e-01, 3.23606402e-01, 2.79796720e-02, -5.17422736e-01
4.35645841e-02, 1.80293247e-02, -4.38937061e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.37615716e+00, 1.25812197e+00, 4.53272074e-01, 3.24780107e-01
1.04868216e-02, 4.71595675e-02, 4.87797242e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.65203691e-01, 3.69343132e-01, 1.82786286e-01, 5.22178888e-01
1.49138886e-02, 1.63215585e-02, -3.62329483e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.20874882e-01, 3.72231990e-01, 1.11935604e-02, -4.96793360e-01
1.50009831e-02, 1.62258036e-02, -3.65767479e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.15497291e-01, 3.91702980e-01, 1.84991769e-02, -4.74408567e-01
6.16144463e-02, 2.90914085e-02, -3.18781435e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.31413150e-01, 1.65300786e-01, -1.73797429e-01, 2.28702381e-01
5.40603288e-02, 2.20245253e-02, -3.78692113e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.08962917e+00, 7.46227860e-01, 5.43864667e-01, 5.78486919e-01
1.51098631e-02, 1.65880769e-02, -3.60418931e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.31050289e-01, 3.54892969e-01, -1.39043573e-02, -5.21614909e-01
1.49626145e-02, 1.65054705e-02, -3.59560959e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.28337264e-01, 3.50436181e-01, -1.24326514e-04, -5.21538258e-01
1.50173064e-02, 1.64484754e-02, -3.61327976e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.23374820e-01, 3.60279441e-01, -3.76367097e-04, -5.08718729e-01
1.50484387e-02, 1.66480932e-02, -3.58687676e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.37060225e-01, 3.45725447e-01, -1.69620141e-02, -5.34819543e-01
1.46272518e-02, 1.64022557e-02, -3.56209055e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.29060805e-01, 3.35487515e-01, 2.37945430e-02, -5.31600833e-01
1.59925036e-02, 1.89259257e-02, -3.93179841e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.89793205e-01, 4.87717539e-01, -6.48856908e-02, -3.25234473e-01
6.12500571e-02, 3.40807699e-02, -2.86209267e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.30641794e+00, 7.42472410e-02, 9.81326938e-01, 8.59192908e-01
6.12013526e-02, 3.35529558e-02, -2.91259903e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.20385134e+00, 8.02920163e-02, 8.94426048e-01, 8.01756442e-01
6.12274110e-02, 3.33918333e-02, -2.89733279e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.25163174e+00, 8.03130791e-02, 9.43193734e-01, 8.18851233e-01
2.05853060e-02, 1.79196820e-02, -4.25465889e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.35656714e-01, 6.22057319e-01, -9.29715857e-02, -9.19805467e-02
2.04368122e-02, 1.79808885e-02, -4.23920117e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.31292999e-01, 6.17021859e-01, -1.00139141e-01, -8.82440805e-02
2.06578020e-02, 1.79615412e-02, -4.23440486e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.28236115e-01, 6.13977492e-01, -1.04736872e-01, -8.21121708e-02
1.52212391e-02, 1.62507873e-02, -3.67921889e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.09622121e-01, 3.99690717e-01, 7.92119466e-03, -4.60243136e-01
6.07686043e-02, 3.14127915e-02, -3.14547643e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.94850171e-01, -6.60348088e-02, 7.23840654e-01, 3.21684480e-01
6.05208166e-02, 3.20673026e-02, -3.12221125e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.70061433e-01, -3.94387916e-02, 6.04082167e-01, 4.75945264e-01
1.89277586e-02, 5.10867238e-02, 1.38398446e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.42234588e-01, 4.80938882e-01, 1.67072996e-01, 5.40089428e-01
6.09706044e-02, 3.20178196e-02, -3.07092089e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.67252374e-01, 6.51858747e-02, 7.67825484e-01, 5.84612668e-01
2.40750774e-03, 1.40172513e-02, -2.30177157e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.30404317e-01, 2.05029830e-01, 2.71612760e-02, -1.01543993e-01
6.10132441e-02, 3.14903781e-02, -3.06608956e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.31471121e+00, 1.51337817e-01, 1.08469665e+00, 7.27320790e-01
5.96100315e-02, 3.21019404e-02, -3.11281942e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.94967425e-01, 3.66212018e-02, 4.00710046e-01, 4.38265443e-01
1.96537059e-02, 5.11341393e-02, 1.38149261e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.12125003e-01, 4.72075462e-01, 1.50215760e-01, 5.11568189e-01
6.10422455e-02, 3.16679962e-02, -3.04823127e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.21187782e+00, 1.33473247e-01, 9.60622728e-01, 7.26661444e-01
5.94739914e-02, 3.20115462e-02, -3.10895685e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.61440289e-01, 5.91838919e-02, 3.77502680e-01, 4.11344349e-01
6.08761534e-02, 3.13348360e-02, -3.12773474e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.05899239e+00, -7.15093361e-03, 9.77801025e-01, 4.06594217e-01
1.19711738e-02, 1.15300994e-02, -2.94706449e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.41425741e+00, 9.82370019e-01, -1.93127319e-01, -9.98886824e-01
6.08126223e-02, 3.12105753e-02, -3.14856730e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.21400249e-01, -6.64811358e-02, 8.71344566e-01, 2.92091250e-01
5.93420416e-02, 3.19041461e-02, -3.10126860e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.40925801e-01, 7.38787726e-02, 3.68152946e-01, 3.89366210e-01
9.76797193e-03, 4.31462936e-02, -7.71821127e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.99982750e-01, 1.75791800e-01, 1.66120127e-01, 3.18571091e-01
9.64880269e-03, 4.30344269e-02, -8.94089462e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.93810987e-01, 1.76255003e-01, 1.64035007e-01, 3.11630845e-01
1.17929503e-02, 1.15111182e-02, -2.93556079e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.38340616e+00, 9.49723244e-01, -1.73287019e-01, -9.90863264e-01
9.63870808e-03, 4.30367216e-02, -6.89773296e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.06228662e-01, 1.79956794e-01, 1.70324087e-01, 3.21911454e-01
9.51581355e-03, 4.29290943e-02, -8.12829938e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.02139902e-01, 1.78747281e-01, 1.69843599e-01, 3.17677617e-01
1.47140492e-02, 1.11160874e-02, -3.09741572e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.13503504e+00, 1.66788900e+00, -4.31614399e-01, -1.26104331e+00
1.44945588e-02, 1.11681530e-02, -3.10275666e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.10714507e+00, 1.63787436e+00, -4.13840055e-01, -1.25943017e+00
1.96330287e-02, 1.78189892e-02, -4.27778438e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.41727686e-01, 6.14171147e-01, -7.57326931e-02, -1.69920012e-01
1.00031728e-02, 4.33745198e-02, -5.28156117e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.09280896e-01, 1.82447761e-01, 1.67349264e-01, 3.25910866e-01
9.88491438e-03, 4.32622656e-02, -6.49989001e-04, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.09408569e-01, 1.80228442e-01, 1.68949172e-01, 3.26480120e-01
1.21146413e-02, 1.14808949e-02, -2.96480861e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.47457814e+00, 1.01090038e+00, -1.98224172e-01, -1.05506802e+00
1.23124979e-02, 1.15033016e-02, -2.97459792e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.46128309e+00, 1.02262676e+00, -2.16122165e-01, -1.02121210e+00
1.25080179e-02, 1.15229469e-02, -2.98115015e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.51991832e+00, 1.09190404e+00, -2.40292251e-01, -1.02963912e+00
4.08927873e-02, 5.32285683e-02, 3.17378491e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.58096147e-01, 8.39132667e-01, -4.47351336e-02, 4.60221022e-01
1.25596076e-02, 1.14504918e-02, -2.99856607e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.55439043e+00, 1.11507797e+00, -2.37405404e-01, -1.05658376e+00
6.05567470e-02, 3.25567424e-02, -3.07898950e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.73357892e-01, 3.02788094e-02, 6.58762395e-01, 5.72598755e-01
1.41377905e-02, 1.62012558e-02, -3.52133065e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.01885438e-01, 3.20634782e-01, 3.86096835e-02, -5.07906199e-01
1.41766658e-02, 1.61688738e-02, -3.53992879e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.00134254e-01, 3.26211810e-01, 4.69722487e-02, -5.01538217e-01
1.42989149e-02, 1.62863191e-02, -3.52872126e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.00478947e-01, 3.14275503e-01, 3.02559827e-02, -5.10774374e-01
1.24015938e-02, 9.89062060e-03, -3.02740242e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.66121006e+00, 1.22863090e+00, -1.64903566e-01, -1.10584426e+00
4.36280780e-02, 5.19628748e-02, 3.24505828e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.17154908e+00, 1.02596760e+00, 2.32860651e-02, 5.65133154e-01
1.48960343e-02, 1.09313829e-02, -3.06146964e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.10014629e+00, 1.59587443e+00, -4.33136255e-01, -1.29467833e+00
1.47792120e-02, 1.08305700e-02, -3.03171594e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.07123017e+00, 1.52214003e+00, -4.60642636e-01, -1.32698619e+00
1.47108035e-02, 1.09843295e-02, -3.04644015e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.07482481e+00, 1.55758786e+00, -4.33715314e-01, -1.30027258e+00
9.78313852e-03, 4.34091613e-02, -1.64290797e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.80398601e-01, 1.71344712e-01, 1.51597396e-01, 3.03911686e-01
1.18578076e-02, 1.12210922e-02, -2.97089629e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.52574146e+00, 1.04837406e+00, -1.63292050e-01, -1.09641898e+00
1.40206972e-02, 1.63166672e-02, -3.46534923e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.01201773e-01, 2.88335443e-01, 3.87228504e-02, -5.26124299e-01
1.41681861e-02, 1.64169781e-02, -3.47404778e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.22703671e-01, 2.94565439e-01, 3.16065885e-02, -5.47715306e-01
1.41224032e-02, 1.64608546e-02, -3.45563106e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.16562724e-01, 2.86804408e-01, 2.39517987e-02, -5.45269787e-01
4.44907248e-02, 1.73010118e-02, -4.25387099e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.49365032e+00, 1.33465755e+00, 5.13290048e-01, 4.31524843e-01
1.40599059e-02, 1.62764601e-02, -3.48402262e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.08830333e-01, 2.95861959e-01, 4.56100814e-02, -5.30150712e-01
1.42107084e-02, 1.63749177e-02, -3.49249281e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.32633626e-01, 3.12027484e-01, 3.12242415e-02, -5.49444497e-01
1.52535625e-02, 4.77346554e-02, 7.00522447e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.70431900e-01, 4.92087454e-01, 2.21319363e-01, 6.83022201e-01
1.17359236e-02, 1.11637181e-02, -2.96425652e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.51531291e+00, 1.03771579e+00, -1.50278315e-01, -1.09395397e+00
1.46560390e-02, 1.68796647e-02, -3.49314958e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.23470366e-01, 2.96613127e-01, -2.61088554e-02, -5.47772110e-01
6.10385276e-02, 3.16238850e-02, -3.02375499e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.26859689e+00, 1.45681620e-01, 9.86144304e-01, 7.84623742e-01
6.09988347e-02, 3.13917994e-02, -3.03764120e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.44447398e+00, 1.87137663e-01, 1.13811958e+00, 8.69579375e-01
1.25452895e-02, 1.01212375e-02, -3.06286849e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.75590718e+00, 1.26913631e+00, -2.23572418e-01, -1.19269383e+00
1.24011114e-02, 1.00608692e-02, -3.04455347e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.70524383e+00, 1.23033571e+00, -1.50584653e-01, -1.17109132e+00
1.27794482e-02, 1.01089384e-02, -3.08574680e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.81409860e+00, 1.33029568e+00, -2.44458765e-01, -1.20892811e+00
1.45994918e-02, 1.69378482e-02, -3.47642526e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.24566019e-01, 2.92648762e-01, -2.96761766e-02, -5.50961614e-01
6.09827489e-02, 3.13170403e-02, -3.08285188e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.53353548e+00, 1.54091358e-01, 1.33710098e+00, 7.34947503e-01
1.39817270e-02, 1.63620114e-02, -3.44671384e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.14951968e-01, 2.92757064e-01, 2.96259932e-02, -5.39982915e-01
5.96406758e-02, 3.24847363e-02, -3.07064429e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.54253983e-01, 7.80897141e-02, 5.29588640e-01, 5.31353891e-01
5.94150312e-02, 3.14526930e-02, -2.96280030e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.97640741e-01, 7.84890577e-02, 6.58101737e-01, 4.43815649e-01
5.98130487e-02, 3.27700786e-02, -3.05426568e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.47740054e-01, 8.35470036e-02, 6.01470530e-01, 5.91537237e-01
1.62340067e-02, 1.88811533e-02, -3.93412150e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.05034292e-01, 5.05501032e-01, -8.89405608e-02, -3.20351064e-01
-5.99529687e-03, 2.43802313e-02, -1.59783792e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.97134811e-01, 2.23315254e-01, 2.81168580e-01, 1.69677898e-01
1.50668649e-02, 1.63911618e-02, -3.63059491e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.25070810e-01, 3.73160809e-01, 6.13938458e-03, -5.01424789e-01
5.98676801e-02, 3.08961514e-02, -2.95975171e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.18549573e-01, -3.20743471e-02, 6.69410288e-01, 4.69983459e-01
1.51691874e-02, 1.65269431e-02, -3.62152010e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.29199386e-01, 3.64946246e-01, -1.00641446e-02, -5.12449801e-01
6.09856211e-02, 3.07665896e-02, -3.06711178e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.62405324e+00, -5.92147887e-01, 1.39348233e+00, 5.87466478e-01
6.07357807e-02, 3.08983941e-02, -3.00913919e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.88031006e+00, 8.07659999e-02, 1.36678243e+00, 1.28877795e+00
6.09750412e-02, 3.14249843e-02, -3.01205106e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.34176862e+00, 1.58894315e-01, 1.03453934e+00, 8.39538038e-01
6.07255846e-02, 3.36960517e-02, -2.97136046e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12996900e+00, 6.63445145e-02, 8.31811368e-01, 7.61917531e-01
6.04609810e-02, 3.12417429e-02, -2.94132922e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.06515133e+00, 6.62503168e-02, 8.14529240e-01, 6.83154821e-01
-6.63251244e-03, 2.46877056e-02, -1.62587110e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.52232307e-01, 1.87422261e-01, 2.47757524e-01, 1.66002095e-01
6.02729544e-02, 3.14118378e-02, -2.91844979e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.78958130e-01, 7.16411024e-02, 7.65174210e-01, 6.06411576e-01
6.00664876e-02, 3.11621130e-02, -2.93636583e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.14932013e-01, 3.62660363e-02, 7.16292679e-01, 5.68075836e-01
-6.89111603e-03, 2.46555153e-02, -1.64698996e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.40280175e-01, 1.69637561e-01, 2.40346447e-01, 1.71018317e-01
1.44423749e-02, 1.76919550e-02, -3.41707543e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.88711083e-01, 2.91359127e-01, -4.13950495e-02, -5.09879410e-01
1.45397233e-02, 1.69988815e-02, -3.45936120e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.24397039e-01, 2.87014693e-01, -2.75465194e-02, -5.53837001e-01
1.43496729e-02, 1.78089719e-02, -3.40474024e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.85272372e-01, 2.95636922e-01, -3.87666412e-02, -5.03626525e-01
