
[Name]
lca_wall

[Data]
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ], Wall Shear [ Pa ], Wall Shear X [ Pa ], Wall Shear Y [ Pa ], Wall Shear Z [ Pa ]
-4.60218592e-03, 1.08994395e-02, -1.20715089e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.93195081e-01, 3.37835789e-01, 1.30981266e-01, 4.69671488e-01
-3.29999323e-03, 1.22400774e-02, -9.29797720e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56872666e-01, -4.91082668e-01, 1.26874566e-01, -2.29886532e-01
-3.22869187e-03, 1.21901464e-02, -9.23323259e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.14864588e+00, -3.13296127e+00, -9.26826373e-02, -2.99892217e-01
-7.35170022e-03, 8.14958289e-03, -1.14484355e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.24580526e-01, 4.01404470e-01, 1.92987304e-02, -6.02925360e-01
1.37161103e-03, 2.56163403e-02, -1.20731425e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.01284647e+00, 3.60401893e+00, 8.83738875e-01, 1.52741218e+00
-3.79758701e-03, 1.12777296e-02, -1.07206600e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.16460943e-01, 1.40443236e-01, -4.87955101e-02, 1.57321438e-01
-4.98377066e-03, 8.63261614e-03, -1.19719496e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.18076879e-01, 2.55935818e-01, 1.88602701e-01, -9.93887987e-03
-5.29309921e-03, 1.14021627e-02, -1.25814630e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.99387062e-01, 5.73548138e-01, 1.70097783e-01, 6.71570063e-01
-5.14025893e-03, 1.13255773e-02, -1.24584381e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.80216062e-01, 5.36308765e-01, 1.73293054e-01, 6.76108539e-01
-7.11301435e-03, 7.93568324e-03, -1.12084411e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.32663965e-01, 2.84063131e-01, 5.01203872e-02, -5.63080609e-01
-6.91524940e-03, 7.88179785e-03, -1.12764826e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.62770367e-01, 2.99156040e-01, 7.62609690e-02, -4.70532060e-01
-4.75015398e-03, 8.92161112e-03, -1.20405871e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.85841674e-01, 2.32694313e-01, 1.58366635e-01, 4.97878827e-02
-4.91672521e-03, 8.78230482e-03, -1.20487195e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.20614219e-01, 2.64462024e-01, 1.79694429e-01, 2.37324219e-02
-4.46706777e-03, 9.16384626e-03, -1.19711766e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.34462008e-01, 1.86740965e-01, 1.06036104e-01, 9.41094533e-02
-5.17879333e-03, 1.08015016e-02, -1.26846889e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.37422705e-01, 5.50573707e-01, 1.25980780e-01, 4.74119931e-01
-8.63223150e-03, 9.31523275e-03, -1.12607004e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.45962465e-01, 1.60588846e-01, 2.13135660e-01, -8.02768290e-01
-6.13846956e-03, 1.27375321e-02, -1.26806442e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.15937042e+00, 3.28486681e-01, 6.40697658e-01, 9.08703983e-01
-3.56323738e-03, 1.24461036e-02, -9.51031130e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.45940828e-01, 2.30172381e-01, -1.47136152e-01, 2.12242037e-01
-9.84310545e-03, 1.30562205e-02, -1.13341976e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.93493271e+00, 3.13040286e-01, 1.55899513e+00, -1.10249925e+00
-9.64906253e-03, 1.45750353e-02, -1.15063302e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.86959910e+00, 6.19632244e-01, 2.52927423e+00, -1.20558143e+00
-9.55691468e-03, 1.49145685e-02, -1.17302882e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.14469814e+00, 7.40375400e-01, 2.82862115e+00, -1.15752912e+00
-9.61409230e-03, 1.44880982e-02, -1.04343612e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.58071184e+00, 5.03561199e-01, 2.15215898e+00, -1.33218288e+00
-9.67118610e-03, 1.43076899e-02, -1.04039451e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.43623757e+00, 4.30021018e-01, 2.03288722e+00, -1.27189040e+00
-9.66454018e-03, 1.40130483e-02, -9.94150061e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.16533375e+00, 2.80214429e-01, 1.75099373e+00, -1.24264693e+00
-4.54725698e-03, 1.36065185e-02, -8.53004772e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.02614099e-01, 1.19488604e-01, -5.42144924e-02, 1.54388264e-01
-4.39086650e-03, 1.35243367e-02, -8.45119637e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.21473321e-01, 1.11685351e-01, -4.78679016e-02, 1.85163379e-01
-4.23397822e-03, 1.34410895e-02, -8.36926140e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.45318666e-01, 9.18811485e-02, -3.16659696e-02, 2.25247338e-01
1.15229446e-03, 3.14727165e-02, -1.00132581e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.07149547e-02, -2.88426969e-02, -4.10225168e-02, -7.56694051e-03
2.15306040e-03, 3.05299349e-02, -9.08634719e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.99031934e-01, -1.06676430e-01, -1.66366354e-01, 2.35815123e-02
-6.55859569e-03, 1.39839249e-02, -1.22363223e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.30328178e+00, -9.12292778e-01, 3.01587272e+00, 9.91919160e-01
1.41887274e-03, 3.12427003e-02, -1.07216984e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.65873729e-02, -8.40511359e-03, -1.35784782e-02, 4.48552705e-03
2.20220583e-03, 3.04785613e-02, -9.50097106e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.02038667e-01, -6.36510402e-02, -7.86164999e-02, 1.34119904e-02
1.14625040e-03, 3.09898295e-02, -1.05356853e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.23825926e-02, -1.77766066e-02, -2.39549633e-02, 1.26009602e-02
1.51145598e-03, 3.08314487e-02, -1.07162530e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.61264518e-02, -1.54130049e-02, -1.85705386e-02, 1.00082876e-02
1.89229439e-03, 3.02564315e-02, -1.02684777e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.13622111e-02, -2.87847277e-02, -2.30514929e-02, 1.87323410e-02
2.06362805e-03, 3.03322952e-02, -1.01921754e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.94769423e-02, -2.85901763e-02, -2.34975051e-02, 1.37440246e-02
-9.33657959e-03, 1.27169983e-02, -8.08121078e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.33295536e+00, -1.68543488e-01, 1.10640657e+00, -7.24035561e-01
-4.63673659e-03, 1.26272310e-02, -1.08719440e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.85607150e-01, 5.99542260e-02, 9.32592154e-02, 1.48856387e-01
-9.85029899e-03, 1.30458605e-02, -9.69097391e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.83082473e+00, 3.79550904e-02, 1.45361435e+00, -1.11242270e+00
-9.88175534e-03, 1.33711984e-02, -1.03221824e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.03803420e+00, 1.89486474e-01, 1.67198980e+00, -1.14983833e+00
-5.25008189e-03, 1.29058361e-02, -1.13986917e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.11527240e-01, 1.47334903e-01, 2.80967623e-01, 4.01260167e-01
-4.15019272e-03, 1.11419596e-02, -1.13165304e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.88987756e-01, 1.34886280e-01, 7.49014318e-02, 2.44355068e-01
-9.73156560e-03, 1.31445359e-02, -1.16767865e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.01623869e+00, 3.52387607e-01, 1.66727054e+00, -1.07761359e+00
-9.92474332e-03, 1.30879404e-02, -1.08638071e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.91871083e+00, 2.31969640e-01, 1.53934753e+00, -1.12162864e+00
-6.16331398e-03, 1.24497330e-02, -1.28920451e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.97545516e-01, 4.10229027e-01, 4.89321768e-01, 6.30764842e-01
-4.56739683e-03, 1.14632472e-02, -1.16330376e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.64043581e-01, 2.34353468e-01, 1.96865201e-01, 4.73780245e-01
-4.76996880e-03, 1.14745526e-02, -1.18966261e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.60489464e-01, 3.48158002e-01, 2.26454496e-01, 6.37062490e-01
-3.60835134e-03, 1.16792889e-02, -1.01724640e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.81876445e-01, 1.85911775e-01, -1.17697209e-01, 1.76177487e-01
-4.19641240e-03, 1.15837362e-02, -1.10405860e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.41207048e-01, 1.03580378e-01, 8.36774036e-02, 2.01121956e-01
-4.53257142e-03, 1.33860391e-02, -9.72651411e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.44218147e-01, 9.33434367e-02, -3.83766778e-02, 1.03019945e-01
-4.61448915e-03, 1.32898586e-02, -1.01222172e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.00366421e-01, 5.47715500e-02, -7.04835728e-03, 8.38082135e-02
-5.08715166e-03, 1.11233043e-02, -1.25005571e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.06305826e-01, 5.24010956e-01, 1.49228036e-01, 5.94367385e-01
-6.97881728e-03, 8.04369245e-03, -1.15782320e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.52206659e-01, 4.65702295e-01, 8.95266905e-02, -4.47749823e-01
-6.85041724e-03, 7.93680828e-03, -1.14552639e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.94347000e-01, 4.02911186e-01, 9.65910703e-02, -4.26123321e-01
-4.88476548e-03, 9.25232563e-03, -1.23027163e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.93136233e-01, 3.31655324e-01, 1.69623315e-01, 1.25653386e-01
-5.10946754e-03, 9.00892634e-03, -1.23003768e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.36228126e-01, 3.74945641e-01, 2.11435214e-01, 7.07522556e-02
-5.21738688e-03, 9.14143212e-03, -1.24297468e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.91170675e-01, 4.30822909e-01, 2.17371270e-01, 9.15968120e-02
3.14875366e-03, 3.51858959e-02, -1.37402676e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.60528327e-07, 2.16662187e-07, 3.18930176e-07, -2.51847922e-07
-5.29553602e-03, 1.04820896e-02, -1.28045101e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.91889048e-01, 5.70424080e-01, 1.27197906e-01, 3.70334327e-01
-8.35643522e-03, 8.86328612e-03, -1.09913750e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.52028108e-01, 9.63021964e-02, 1.35109872e-01, -7.33496785e-01
-8.25964939e-03, 8.72627925e-03, -1.08851250e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.07845747e-01, 5.19472621e-02, 1.33121058e-01, -6.93271875e-01
-8.38745479e-03, 8.83134268e-03, -1.07885003e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.25000954e-01, 1.76340248e-02, 1.51888609e-01, -6.06007457e-01
-6.70531020e-03, 1.40610067e-02, -1.25568332e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.74238896e+00, -8.51300776e-01, 3.53754735e+00, 8.75512183e-01
2.09137728e-03, 3.03194989e-02, -9.98879317e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.47445305e-02, -3.87676433e-02, -3.39709856e-02, 1.84392314e-02
2.22610426e-03, 3.04387417e-02, -9.90341697e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.08971401e-02, -3.60257700e-02, -3.51105183e-02, 7.74042681e-03
2.35234224e-03, 3.05509679e-02, -1.00233871e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.11168358e-02, -2.22461615e-02, -2.17545051e-02, 3.27513437e-04
2.72676395e-03, 3.08846869e-02, -1.03647746e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.68759611e-03, -3.36676231e-03, -3.12698516e-03, -9.27594781e-04
2.84536742e-03, 3.09967678e-02, -1.04744360e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.97774172e-03, -1.43699406e-03, -1.27999263e-03, -4.56211768e-04
2.63346336e-03, 3.09557654e-02, -1.07440166e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.24086782e-03, -1.77488488e-03, -1.34768768e-03, 2.34541978e-04
1.65201933e-03, 3.09854206e-02, -1.08005898e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.79847665e-02, -1.03078783e-02, -1.33924969e-02, 6.15146523e-03
2.05600332e-03, 3.16539332e-02, -1.10746762e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.09458594e-04, 4.60732451e-07, -5.07825229e-04, 4.07605876e-05
1.89698616e-03, 3.15220766e-02, -1.09831756e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.68228678e-03, -1.04316429e-03, -2.36536912e-03, 7.15192000e-04
-9.33860021e-04, 2.57114042e-02, -1.02233961e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.43441677e+01, 4.50486135e+00, 1.10073109e+01, 8.01875877e+00
-1.08342629e-03, 2.54748166e-02, -1.07993986e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.24649792e+01, 3.36501789e+00, 9.45788765e+00, 7.38922977e+00
2.31431890e-03, 3.13893408e-02, -1.10725332e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.05348915e-04, -2.42370690e-04, -7.16765411e-04, 2.75845377e-04
-9.87994135e-04, 2.55783629e-02, -1.04125952e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.35379667e+01, 4.05005360e+00, 1.02608089e+01, 7.84789133e+00
-1.01027056e-03, 2.55670473e-02, -1.00667970e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.40340433e+01, 4.40370846e+00, 1.07054596e+01, 7.93440962e+00
1.55312975e-03, 3.02291289e-02, -1.03817172e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.18870002e-02, -2.56488752e-02, -2.24118177e-02, 2.43796334e-02
1.64983945e-03, 3.03187538e-02, -1.04685519e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.52314562e-02, -2.25270800e-02, -2.05641985e-02, 1.76323522e-02
1.70857587e-03, 3.02166883e-02, -1.03333648e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.15995978e-02, -2.72133835e-02, -2.22627148e-02, 2.22335327e-02
2.61743437e-03, 3.10174357e-02, -7.32019963e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.39097565e-01, -9.65523124e-02, -2.13658288e-01, -4.68554683e-02
-1.80590653e-03, 2.61167586e-02, -1.10816918e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.35403252e+01, 4.91951370e+00, 9.78426552e+00, 7.96284676e+00
-6.88744662e-03, 1.32387150e-02, -6.23555016e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.36084795e+00, -1.20754969e+00, -3.14525604e-01, -5.42959154e-01
2.79234373e-03, 3.05548050e-02, -6.01919740e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.85225886e-01, -2.41963610e-01, -2.58198828e-01, -3.32010746e-01
2.81286286e-03, 3.05274483e-02, -6.44424651e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.89582407e-01, -4.52435970e-01, -3.90979648e-01, -3.43453854e-01
2.72592367e-03, 3.11118886e-02, -7.24886963e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.30165058e-01, -1.02592133e-01, -3.09510261e-01, -5.18383458e-02
2.44414294e-03, 3.04326955e-02, -5.94122661e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.21676087e-01, -3.27778429e-01, -3.46578062e-01, -3.98655385e-01
3.08546121e-03, 3.11838705e-02, -6.94849808e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.96600926e-01, -1.54097989e-01, -4.70843017e-01, 3.42510790e-02
2.86437059e-03, 3.12230252e-02, -7.15498393e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.83826369e-01, -1.53861672e-01, -4.53638643e-01, -6.80185109e-02
2.61185574e-03, 3.03562135e-02, -6.45968923e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.07212448e-01, -4.60861951e-01, -3.79877329e-01, -3.78746629e-01
2.56477506e-03, 3.03551424e-02, -6.82356209e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.86709702e-01, -4.47236598e-01, -3.67909551e-01, -3.69042218e-01
2.71447748e-03, 3.04472614e-02, -6.54216995e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.00917482e-01, -4.66601580e-01, -3.86594623e-01, -3.52296561e-01
-5.77071961e-03, 2.13765595e-02, -1.29313730e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.89706802e+00, 2.26587272e+00, 3.12995505e+00, 5.06301701e-01
-4.64666309e-03, 2.07356531e-02, -1.43568581e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.70174551e+00, 2.16979480e+00, 1.60867524e+00, -5.98676018e-02
-9.07495338e-03, 1.34226130e-02, -8.10565334e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.44731319e+00, 2.03870416e-01, 1.19892120e+00, -7.84691274e-01
-5.79266949e-03, 2.03935690e-02, -1.41779603e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.06748700e+00, 1.18120790e+00, 1.66836548e+00, -3.09527546e-01
-5.63671393e-03, 2.04465576e-02, -1.42371887e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.15554667e+00, 1.33258295e+00, 1.66434169e+00, -3.17128986e-01
-8.83520674e-03, 1.31835612e-02, -7.61360908e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.25671220e+00, 1.41499206e-01, 1.08879793e+00, -6.11410379e-01
-9.96657461e-03, 1.17536001e-02, -9.60433576e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12999165e+00, -1.29239067e-01, 7.10326850e-01, -8.69260728e-01
-4.47490020e-03, 2.11428870e-02, -1.43674705e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.96215868e+00, 2.29979849e+00, 1.86570871e+00, 6.66402504e-02
-9.99965705e-03, 1.15550868e-02, -9.97618865e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.08102119e+00, -3.81359123e-02, 6.70021057e-01, -8.47481132e-01
-9.21980944e-03, 1.35606360e-02, -8.45381245e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.55725825e+00, 2.07051411e-01, 1.24482369e+00, -9.12467539e-01
-9.55806766e-03, 1.46699585e-02, -1.04863811e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.66350675e+00, 5.54965079e-01, 2.21220660e+00, -1.37565410e+00
-9.62159224e-03, 1.39616383e-02, -9.73947998e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.10035086e+00, 2.51572579e-01, 1.66822112e+00, -1.25108898e+00
-5.45266364e-03, 2.17400678e-02, -1.33059276e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.37858200e+00, 2.37764621e+00, 3.51078463e+00, 1.09232330e+00
-5.56859840e-03, 2.16184687e-02, -1.31832343e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.24772263e+00, 2.36753368e+00, 3.42504597e+00, 8.40829194e-01
-5.24011068e-03, 2.20102984e-02, -1.33425426e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.78351641e+00, 2.46724463e+00, 3.83190489e+00, 1.45301008e+00
-5.12145227e-03, 2.21148804e-02, -1.34562766e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.90988207e+00, 2.47888708e+00, 3.88830209e+00, 1.68616974e+00
-5.21141198e-03, 2.19643153e-02, -1.35463085e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.45955849e+00, 2.29895353e+00, 3.53460169e+00, 1.45226169e+00
-5.67459781e-03, 2.14969367e-02, -1.30612040e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.10824108e+00, 2.34030747e+00, 3.31277299e+00, 6.52793646e-01
-5.33310091e-03, 2.18542404e-02, -1.34286070e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.45601130e+00, 2.35378766e+00, 3.55384684e+00, 1.29841888e+00
-5.45764389e-03, 1.79376490e-02, -1.35418214e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.45388460e+00, 1.87274134e+00, 1.51066947e+00, 4.81941372e-01
-5.54469973e-03, 1.77578069e-02, -1.34337470e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.50571799e+00, 1.91328716e+00, 1.54830813e+00, 4.69784498e-01
-5.62807824e-03, 1.78452712e-02, -1.36246663e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.52175546e+00, 1.97366691e+00, 1.52428854e+00, 3.74745041e-01
4.00837930e-03, 3.36087830e-02, -1.37981065e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.91111404e-07, 2.20889746e-07, 5.22685468e-07, -5.51239339e-07
-5.29209850e-03, 1.80386472e-02, -1.34543367e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.41933131e+00, 1.80327106e+00, 1.52437925e+00, 5.26920497e-01
-5.22475969e-03, 1.79648977e-02, -1.32576684e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.22954512e+00, 1.62497485e+00, 1.45435703e+00, 4.63868320e-01
-5.38059697e-03, 1.78655293e-02, -1.33532304e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.38011765e+00, 1.77765000e+00, 1.50429964e+00, 4.91938651e-01
-5.31902723e-03, 1.78087074e-02, -1.31667703e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.19507074e+00, 1.59815276e+00, 1.44740248e+00, 4.11424100e-01
3.61565757e-03, 3.36414985e-02, -1.37922978e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.00376881e-07, 1.69367098e-07, 5.21980724e-07, -5.82626853e-07
-3.19596357e-03, 2.06798632e-02, -1.30468793e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.82004046e+00, 1.43981683e+00, 3.36334896e+00, 1.09887242e+00
-3.13156517e-03, 2.08547153e-02, -1.29690887e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.39195347e+00, 1.53412724e+00, 3.88595843e+00, 1.35463572e+00
-3.24490154e-03, 2.07383782e-02, -1.28475204e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.20820236e+00, 1.43654609e+00, 3.81069160e+00, 1.06015682e+00
-3.33599187e-03, 2.05986481e-02, -1.37927057e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.46115732e+00, 1.64438844e+00, 1.74491751e+00, 5.55468559e-01
-3.27324937e-03, 2.05296837e-02, -1.35960327e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.52887654e+00, 1.49066329e+00, 1.94391906e+00, 6.27947032e-01
-3.40934936e-03, 2.04251800e-02, -1.37135386e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.28651786e+00, 1.50463891e+00, 1.67117465e+00, 4.14005995e-01
