
[Name]
lca

[Data]
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ], Wall Shear [ Pa ], Wall Shear X [ Pa ], Wall Shear Y [ Pa ], Wall Shear Z [ Pa ]
1.03144599e-02, 4.19069938e-02, 3.34983021e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.19385338e+00, 3.20673895e+00, 1.39536214e+00, 2.31477737e+00
1.01228291e-02, 4.16286774e-02, 3.34543400e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.85983419e+00, 3.62138414e+00, 2.27326655e+00, 2.30994081e+00
9.76379868e-03, 4.11251299e-02, 3.36458087e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.26867485e+00, 3.47108173e+00, 1.80500603e+00, 1.70737517e+00
9.86003876e-03, 4.12349775e-02, 3.35391238e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.60401630e+00, 3.57583117e+00, 2.17755628e+00, 1.91537070e+00
9.46167763e-03, 4.09655757e-02, 3.37130837e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.64814281e+00, 3.09940839e+00, 1.21757567e+00, 1.49000764e+00
9.94137861e-03, 4.13724259e-02, 3.34524512e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.10636091e+00, 3.78978539e+00, 2.62139821e+00, 2.20016336e+00
1.03455838e-02, 4.21053432e-02, 3.34821194e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.76161385e+00, 2.89515972e+00, 1.04612195e+00, 2.16180921e+00
1.03706010e-02, 4.22635935e-02, 3.34998108e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.30029702e+00, 2.58177376e+00, 7.13876843e-01, 1.92789614e+00
9.23587754e-03, 4.25352268e-02, 3.45758907e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.31080103e+00, 4.84518909e+00, 6.58057213e-01, 3.98965096e+00
9.44819208e-03, 4.27574739e-02, 3.45266461e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.97969198e+00, 5.26356745e+00, 1.35469556e-01, 4.58176899e+00
1.03259776e-02, 4.24068160e-02, 3.34874131e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.02304220e+00, 2.42434096e+00, 4.99055356e-01, 1.73559749e+00
1.00990282e-02, 4.29268777e-02, 3.36430669e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.82664824e+00, 2.53592825e+00, -1.67391717e-01, 1.23733079e+00
9.98602342e-03, 4.30274718e-02, 3.37178819e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.67211914e+00, 2.49326754e+00, -8.64689276e-02, 9.57267165e-01
9.54752229e-03, 4.28632759e-02, 3.44516560e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.97476768e+00, 5.27882528e+00, 4.26830910e-02, 4.55846071e+00
8.99529923e-03, 4.17940691e-02, 3.45917009e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.66183424e+00, 3.11690855e+00, 1.42358303e+00, 3.16085243e+00
9.02019721e-03, 4.13629115e-02, 3.43816280e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.21305370e+00, 2.41154432e+00, 1.68759096e+00, 3.01435089e+00
9.14836582e-03, 4.10066694e-02, 3.40456441e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.17051220e+00, 2.10036087e+00, 1.04326594e+00, 2.13359523e+00
9.06393025e-03, 4.20420393e-02, 3.46679837e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.95014858e+00, 3.63862848e+00, 1.16927183e+00, 3.14597464e+00
1.01748118e-02, 4.18198630e-02, 3.34056392e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.36017132e+00, 3.24133849e+00, 1.78432214e+00, 2.30673242e+00
9.99615435e-03, 4.15293351e-02, 3.33821513e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.99202061e+00, 3.59217381e+00, 2.58622694e+00, 2.30824327e+00
9.59990919e-03, 4.10395972e-02, 3.35910134e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.03991699e+00, 3.38536859e+00, 1.55253947e+00, 1.56519389e+00
9.30487458e-03, 4.26826701e-02, 3.44923846e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.08957958e+00, 4.73152637e+00, 4.87622648e-01, 3.80234981e+00
1.02717737e-02, 4.25946340e-02, 3.35100144e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.80716038e+00, 2.35852003e+00, 8.23803023e-02, 1.52011395e+00
1.01960376e-02, 4.27715480e-02, 3.35610732e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.83423948e+00, 2.46922898e+00, -1.13233753e-01, 1.38672280e+00
9.79936682e-03, 4.30549532e-02, 3.37071009e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.64739752e+00, 2.43630242e+00, 2.38308445e-01, 1.00814378e+00
9.73508880e-03, 4.31178585e-02, 3.39118205e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.65469408e+00, 2.39776444e+00, 3.41643274e-01, 1.08692491e+00
9.70184244e-03, 4.30924483e-02, 3.40744928e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.25126457e+00, 2.80582857e+00, 3.30368727e-01, 1.60900688e+00
9.60236602e-03, 4.30270135e-02, 3.41752507e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.37296867e+00, 3.68727660e+00, 4.55913663e-01, 2.30629373e+00
9.49308276e-03, 4.29320075e-02, 3.42818797e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27166224e+00, 4.29703712e+00, 3.87129873e-01, 3.02919507e+00
8.95032659e-03, 4.15297411e-02, 3.44425701e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.14587593e+00, 2.47464824e+00, 1.53652763e+00, 2.95016742e+00
8.90592951e-03, 4.17010449e-02, 3.44815776e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.17684746e+00, 2.66042662e+00, 1.33088171e+00, 2.93205357e+00
9.02752485e-03, 4.11308147e-02, 3.41686532e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.35263395e+00, 1.93424428e+00, 1.30030835e+00, 2.40999007e+00
8.93081166e-03, 4.12775725e-02, 3.42498794e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.76143980e+00, 2.13202143e+00, 1.48769271e+00, 2.71839738e+00
9.05386731e-03, 4.09361199e-02, 3.38893309e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.54447675e+00, 1.87608433e+00, 6.23952568e-01, 1.60167170e+00
9.29469988e-03, 4.09044251e-02, 3.36312354e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.97855687e+00, 2.45950770e+00, 8.09141695e-01, 1.47238338e+00
8.97993613e-03, 4.19600494e-02, 3.45963985e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62563896e+00, 3.24411464e+00, 1.23258126e+00, 3.05826759e+00
9.02494509e-03, 4.22884040e-02, 3.45519744e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.96576691e+00, 3.78086615e+00, 1.01387489e+00, 3.05547833e+00
8.98905843e-03, 4.21189703e-02, 3.45845856e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.69858456e+00, 3.43999910e+00, 1.07727027e+00, 3.01373410e+00
9.08765756e-03, 4.24583219e-02, 3.44998538e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.13806820e+00, 3.96396112e+00, 8.17955375e-01, 3.16507649e+00
1.02112088e-02, 4.20271270e-02, 3.33831534e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.85194921e+00, 2.86642098e+00, 1.34624052e+00, 2.19289279e+00
1.00398231e-02, 4.17251885e-02, 3.33142392e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.59832144e+00, 3.29803753e+00, 2.13962817e+00, 2.38526678e+00
9.71351285e-03, 4.11468856e-02, 3.34716924e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.05433798e+00, 3.28623700e+00, 1.75320494e+00, 1.60142946e+00
9.80225112e-03, 4.12754491e-02, 3.33777815e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.10316896e+00, 3.13513017e+00, 1.98866546e+00, 1.74704456e+00
9.43830982e-03, 4.09722477e-02, 3.35139371e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.61149406e+00, 3.06626058e+00, 1.17166257e+00, 1.50603521e+00
9.87632107e-03, 4.14424762e-02, 3.33019756e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.52703810e+00, 3.26554346e+00, 2.36809182e+00, 2.05485749e+00
1.02328658e-02, 4.22565676e-02, 3.33979838e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.41166401e+00, 2.62156868e+00, 8.32554579e-01, 2.01833653e+00
9.15600266e-03, 4.26111110e-02, 3.44290994e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.97134161e+00, 3.87374735e+00, 7.35386014e-01, 3.02779245e+00
9.39237792e-03, 4.28178236e-02, 3.43917981e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.78086853e+00, 4.56759405e+00, 3.26563209e-01, 3.52829719e+00
1.01755075e-02, 4.24646139e-02, 3.33993919e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.05920172e+00, 2.45741630e+00, 3.37389380e-01, 1.79052770e+00
1.00338534e-02, 4.28206623e-02, 3.35041359e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.88440633e+00, 2.51225066e+00, 1.03595490e-02, 1.41714096e+00
9.93504003e-03, 4.29552197e-02, 3.35918181e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.70571661e+00, 2.46232033e+00, 2.57923100e-02, 1.12125671e+00
8.89054406e-03, 4.18730266e-02, 3.45050618e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.22383690e+00, 2.82476234e+00, 1.19981241e+00, 2.90206242e+00
8.85937642e-03, 4.14381847e-02, 3.43125165e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.92315149e+00, 2.30725384e+00, 1.47210157e+00, 2.81080294e+00
8.94509256e-03, 4.10419330e-02, 3.40222716e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.92280245e+00, 1.86152077e+00, 8.83860290e-01, 2.07275319e+00
9.12536494e-03, 4.08746488e-02, 3.37236375e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.22969031e+00, 1.79730225e+00, 4.68006790e-01, 1.23377168e+00
1.00767212e-02, 4.19299863e-02, 3.32828499e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.09360266e+00, 2.94386077e+00, 1.61171365e+00, 2.34385300e+00
9.91587155e-03, 4.16321084e-02, 3.32277901e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.53466225e+00, 3.16931558e+00, 2.31195140e+00, 2.27452874e+00
9.56210680e-03, 4.10725288e-02, 3.34012136e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.00010872e+00, 3.34219170e+00, 1.53975177e+00, 1.56837177e+00
9.23578255e-03, 4.27560769e-02, 3.43397185e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.50071812e+00, 3.60563707e+00, 6.73056126e-01, 2.60822535e+00
1.01159681e-02, 4.26551849e-02, 3.34398262e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.93296552e+00, 2.48001671e+00, 2.31113210e-02, 1.56565320e+00
9.78943985e-03, 4.29709703e-02, 3.35580632e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.58071089e+00, 2.29030895e+00, 2.85047621e-01, 1.15468681e+00
9.55903064e-03, 4.30697054e-02, 3.37821245e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.90177298e+00, 2.54697967e+00, 6.95365131e-01, 1.20401311e+00
9.56799090e-03, 4.30660285e-02, 3.40045765e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.35133433e+00, 2.93837047e+00, 6.84468925e-01, 1.45908296e+00
9.44101438e-03, 4.29840498e-02, 3.41211483e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.88519478e+00, 3.31988120e+00, 6.92420661e-01, 1.89570069e+00
9.33054183e-03, 4.28820215e-02, 3.42342965e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.10990477e+00, 3.36943650e+00, 5.85234523e-01, 2.27941060e+00
8.81210808e-03, 4.16190624e-02, 3.43631878e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.99011183e+00, 2.45010304e+00, 1.36346436e+00, 2.83882928e+00
8.79487675e-03, 4.18018699e-02, 3.43992822e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.98394489e+00, 2.56391096e+00, 1.16179240e+00, 2.81929350e+00
8.84563290e-03, 4.11890037e-02, 3.41153853e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.35611534e+00, 2.04812717e+00, 1.09406424e+00, 2.42316103e+00
8.76685139e-03, 4.13540937e-02, 3.41832265e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.73387885e+00, 2.20433640e+00, 1.34942150e+00, 2.69477510e+00
8.87139793e-03, 4.09620516e-02, 3.38764973e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.34684396e+00, 1.64383543e+00, 4.90258873e-01, 1.60160172e+00
8.96342099e-03, 4.08915766e-02, 3.37733515e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.06673670e+00, 1.61658502e+00, 3.41140777e-01, 1.24164271e+00
9.13228188e-03, 4.08590585e-02, 3.35287228e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.45960259e+00, 2.07963824e+00, 5.11132836e-01, 1.20974898e+00
9.28301644e-03, 4.09195572e-02, 3.34377997e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.05797696e+00, 2.63817286e+00, 8.37097764e-01, 1.30020547e+00
8.88968445e-03, 4.20336127e-02, 3.45025547e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.27065372e+00, 2.96159720e+00, 1.13698423e+00, 2.85914207e+00
8.90599377e-03, 4.22018319e-02, 3.44751477e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.24150085e+00, 3.05994058e+00, 1.11821759e+00, 2.71600461e+00
8.94868281e-03, 4.23723049e-02, 3.44270654e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.29391050e+00, 3.21797085e+00, 1.02265465e+00, 2.65264153e+00
9.01076291e-03, 4.25333530e-02, 3.43595408e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.33970928e+00, 3.34437943e+00, 1.10948515e+00, 2.53322816e+00
1.00874575e-02, 4.21454124e-02, 3.32766399e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.60090518e+00, 2.64476633e+00, 1.04715157e+00, 2.20798612e+00
9.94664524e-03, 4.18299623e-02, 3.31832133e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.29040384e+00, 2.98918772e+00, 1.87501168e+00, 2.44062543e+00
9.66361165e-03, 4.11926098e-02, 3.33061330e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.99680924e+00, 3.22067642e+00, 1.79085648e+00, 1.54743659e+00
9.74536408e-03, 4.13151681e-02, 3.32539529e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.99181938e+00, 3.01405525e+00, 1.96889460e+00, 1.72439742e+00
9.41099320e-03, 4.10077870e-02, 3.33287157e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.41299272e+00, 2.94978309e+00, 1.19876087e+00, 1.22893047e+00
9.74618830e-03, 4.15061973e-02, 3.31071839e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.01496315e+00, 2.85212278e+00, 2.04202080e+00, 1.95332420e+00
1.00629441e-02, 4.23563570e-02, 3.32888663e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.28580260e+00, 2.51380324e+00, 5.99066496e-01, 2.02938700e+00
9.08473879e-03, 4.26821336e-02, 3.42764221e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.94926739e+00, 3.08311939e+00, 1.02494776e+00, 2.24512124e+00
1.00246333e-02, 4.25429568e-02, 3.33256721e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.11008143e+00, 2.49882865e+00, 2.89289564e-01, 1.82887220e+00
9.95699409e-03, 4.27177809e-02, 3.33811976e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.98208475e+00, 2.50530624e+00, 1.79338500e-01, 1.60751605e+00
9.87393875e-03, 4.28646803e-02, 3.34626921e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.77843404e+00, 2.40191054e+00, 2.30982065e-01, 1.37737739e+00
9.63881239e-03, 4.30008806e-02, 3.35852019e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.60333061e+00, 2.27763271e+00, 5.30987620e-01, 1.14357841e+00
8.80957302e-03, 4.19504307e-02, 3.44258510e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.85312676e+00, 2.56379962e+00, 1.09251237e+00, 2.66081452e+00
8.71599466e-03, 4.15345691e-02, 3.42376605e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.85790968e+00, 2.29916716e+00, 1.40867400e+00, 2.75915456e+00
8.76830146e-03, 4.11014557e-02, 3.39774303e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.85213661e+00, 1.80233359e+00, 7.79864907e-01, 2.06835365e+00
8.96776654e-03, 4.08429094e-02, 3.36163640e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.99800837e+00, 1.60566521e+00, 2.38605931e-01, 1.16487944e+00
9.96520557e-03, 4.20408510e-02, 3.31703648e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.85603952e+00, 2.71567178e+00, 1.33885300e+00, 2.38781071e+00
9.82999150e-03, 4.17510420e-02, 3.30876447e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.13076639e+00, 2.83554006e+00, 1.87159300e+00, 2.34948611e+00
9.51841287e-03, 4.11233120e-02, 3.32283340e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.64205647e+00, 3.04191279e+00, 1.53736424e+00, 1.28368711e+00
9.17126145e-03, 4.28156257e-02, 3.41782384e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.66387033e+00, 2.87409997e+00, 8.81745577e-01, 2.09428263e+00
9.70823504e-03, 4.29073013e-02, 3.34421173e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.54991007e+00, 2.15923524e+00, 4.25646901e-01, 1.28785467e+00
9.44463536e-03, 4.29979824e-02, 3.36125754e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.86970639e+00, 2.48295116e+00, 8.00679922e-01, 1.19544148e+00
9.39808786e-03, 4.30196896e-02, 3.39365974e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.23379874e+00, 2.76029420e+00, 8.57543409e-01, 1.45012057e+00
9.27335769e-03, 4.29277346e-02, 3.40610072e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.52565098e+00, 2.85026932e+00, 8.94570351e-01, 1.87241125e+00
8.68978444e-03, 4.17267196e-02, 3.42771001e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.05570698e+00, 2.53009009e+00, 1.33510709e+00, 2.87487268e+00
8.69838614e-03, 4.19471860e-02, 3.43065225e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.99101448e+00, 2.60164094e+00, 1.15437925e+00, 2.79769015e+00
8.68286937e-03, 4.12625521e-02, 3.40502262e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.30751896e+00, 1.95396948e+00, 1.10545409e+00, 2.42892075e+00
8.62364192e-03, 4.14376743e-02, 3.41062769e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.51964664e+00, 2.07899284e+00, 1.25205255e+00, 2.54913044e+00
8.69561359e-03, 4.10098210e-02, 3.38246152e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.27017283e+00, 1.52698576e+00, 4.00380373e-01, 1.63147020e+00
8.82146787e-03, 4.08937782e-02, 3.37214693e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.90329635e+00, 1.39627481e+00, 2.27110550e-01, 1.27333200e+00
9.15056374e-03, 4.08822633e-02, 3.33687142e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.81150484e+00, 2.44965720e+00, 6.46755517e-01, 1.21878910e+00
8.98114964e-03, 4.08302099e-02, 3.33950371e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.19472003e+00, 1.88579762e+00, 3.09537947e-01, 1.07923579e+00
9.25243646e-03, 4.09494564e-02, 3.32685374e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.28344226e+00, 2.88012838e+00, 9.61366475e-01, 1.24965084e+00
8.79744440e-03, 4.21026573e-02, 3.43914926e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.95412278e+00, 2.68830752e+00, 1.14717865e+00, 2.66309404e+00
8.82268790e-03, 4.22749445e-02, 3.43502462e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.03805208e+00, 2.87008643e+00, 1.11521649e+00, 2.61242437e+00
8.87791347e-03, 4.24473658e-02, 3.42886634e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.16198635e+00, 3.07227612e+00, 1.24164844e+00, 2.51824522e+00
8.94461386e-03, 4.26010154e-02, 3.42060775e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.14212656e+00, 3.12760377e+00, 1.29831874e+00, 2.38530397e+00
9.95383225e-03, 4.22447808e-02, 3.31787094e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.46206880e+00, 2.50241637e+00, 9.05359328e-01, 2.21453333e+00
9.84528754e-03, 4.19404767e-02, 3.30648944e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.99359655e+00, 2.71833682e+00, 1.57094967e+00, 2.46811175e+00
9.61610861e-03, 4.12866287e-02, 3.31272706e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.76746416e+00, 2.93148184e+00, 1.80907309e+00, 1.52560008e+00
9.36853047e-03, 4.10599336e-02, 3.31577957e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.54607558e+00, 3.02989316e+00, 1.23992503e+00, 1.36271286e+00
9.70085710e-03, 4.17083465e-02, 3.29647921e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.90897369e+00, 2.67639112e+00, 1.66659260e+00, 2.31073046e+00
9.92151909e-03, 4.24396768e-02, 3.32097337e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.22663617e+00, 2.44803667e+00, 5.72934091e-01, 2.02238560e+00
9.02639795e-03, 4.27370481e-02, 3.41122523e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.82205176e+00, 2.91208792e+00, 1.23160636e+00, 2.14731669e+00
9.86558571e-03, 4.26197462e-02, 3.32597196e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.01143670e+00, 2.36296511e+00, 4.69564229e-01, 1.80683589e+00
9.78994928e-03, 4.27798666e-02, 3.33379470e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.71298528e+00, 2.22800255e+00, 3.84861976e-01, 1.49939144e+00
9.52615216e-03, 4.29320745e-02, 3.34441848e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.74005795e+00, 2.31935143e+00, 6.20182991e-01, 1.32056761e+00
9.37126018e-03, 4.30133380e-02, 3.37683521e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.01099133e+00, 2.54053164e+00, 9.73558962e-01, 1.28994238e+00
8.58563837e-03, 4.16304506e-02, 3.41470204e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.86295629e+00, 2.36383653e+00, 1.30710387e+00, 2.76155543e+00
8.60908069e-03, 4.11665998e-02, 3.39131802e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.79957676e+00, 1.73021233e+00, 7.28695869e-01, 2.07677579e+00
