
[Name]
lca

[Data]
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ], Wall Shear [ Pa ], Wall Shear X [ Pa ], Wall Shear Y [ Pa ], Wall Shear Z [ Pa ]
1.14086969e-02, 9.99871548e-03, -3.48560289e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.05686414e-01, 2.67039746e-01, -2.92664051e-01, -7.01546967e-01
4.13866825e-02, 1.78275872e-02, 1.61787402e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.10192347e+00, 9.59470212e-01, -3.58764857e-01, 4.06127989e-01
4.17483971e-02, 1.77820660e-02, 1.62767339e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.73343170e-01, 7.38905668e-01, -2.87860066e-01, 3.65900666e-01
4.13313918e-02, 1.77255962e-02, 1.62524022e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.13239872e+00, 9.80023742e-01, -3.77540737e-01, 4.23489422e-01
4.18237038e-02, 1.76882613e-02, 1.63487513e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.10570741e-01, 7.65885711e-01, -3.03635299e-01, 3.87767732e-01
4.18276936e-02, 1.73134692e-02, 1.66945737e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.91514301e-01, 7.81298399e-01, -2.60553896e-01, 3.41294914e-01
4.16643582e-02, 1.73248034e-02, 1.67058446e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.42970610e-01, 7.30067849e-01, -2.67355204e-01, 3.25763106e-01
4.15704101e-02, 1.74192805e-02, 1.65648945e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.57637405e-01, 7.31900454e-01, -3.15647960e-01, 3.16591203e-01
4.17525731e-02, 1.72670651e-02, 1.68346316e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.00031388e-01, 7.85563469e-01, -2.64650822e-01, 3.50580215e-01
4.15953696e-02, 1.72975902e-02, 1.68546569e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.70596349e-01, 7.53493488e-01, -2.74699360e-01, 3.38712037e-01
4.15010005e-02, 1.73546653e-02, 1.67330075e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.72400045e-01, 7.50103533e-01, -3.07514459e-01, 3.22275251e-01
4.14340459e-02, 1.73405185e-02, 1.68930311e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.19637442e-01, 7.88452566e-01, -3.14053416e-01, 3.54183674e-01
1.19811501e-02, 9.09053907e-03, -3.39637436e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.19637167e+00, 5.36106348e-01, -2.71481901e-01, -1.03450119e+00
3.97600532e-02, 1.81180388e-02, 1.50442338e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.48040128e-01, 7.70198524e-01, -2.38829046e-01, 4.98532921e-01
4.69286889e-02, 1.60318371e-02, 2.07877364e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.04543293e+00, 7.05913186e-01, -6.28516197e-01, 4.46748137e-01
4.68857884e-02, 1.59874912e-02, 2.06673574e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.02745652e+00, 6.87082648e-01, -6.36131585e-01, 4.22990471e-01
4.69731092e-02, 1.59145128e-02, 2.07364447e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.04792869e+00, 6.79563522e-01, -6.33506954e-01, 4.84785527e-01
4.04170975e-02, 1.79200526e-02, 1.55153982e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.77646363e-01, 6.41204774e-01, -8.82106274e-03, 4.39900458e-01
4.05430645e-02, 1.79680679e-02, 1.55582214e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.87021756e-01, 6.19556725e-01, -2.03531608e-02, 4.84910756e-01
4.07347232e-02, 1.83004066e-02, 1.55390333e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.61519754e-01, 6.48047924e-01, -7.68005326e-02, 5.62451661e-01
4.07039002e-02, 1.81573629e-02, 1.55641828e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.51109803e-01, 6.41885698e-01, -3.91958319e-02, 5.57525158e-01
4.12726663e-02, 1.76351294e-02, 1.63385216e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.09935379e+00, 9.52536106e-01, -3.70268911e-01, 4.05160040e-01
4.11887877e-02, 1.77098569e-02, 1.62558910e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.21677625e+00, 1.04436767e+00, -3.63477826e-01, 5.07665873e-01
1.25018051e-02, 8.88813101e-03, -3.47145498e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.26942050e+00, 4.90533441e-01, -6.79567933e-01, -9.53411162e-01
4.14512902e-02, 1.74863078e-02, 1.64986998e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.13081586e-01, 7.77087331e-01, -3.51392716e-01, 3.26153874e-01
4.13605273e-02, 1.75592508e-02, 1.64186191e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.96403515e-01, 8.57409239e-01, -3.63138258e-01, 3.54683042e-01
3.89407799e-02, 1.78792235e-02, 1.56970993e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.61856067e-01, 7.74165094e-01, -1.80173114e-01, 5.41639268e-01
4.07361388e-02, 1.86850186e-02, 1.55607611e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.32122087e-01, 6.31817400e-01, -1.30287856e-01, 5.25603533e-01
4.07530144e-02, 1.85623057e-02, 1.55455740e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.56266260e-01, 6.47735119e-01, -1.14894189e-01, 5.48115373e-01
4.15447615e-02, 1.72952861e-02, 1.69778988e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.81483257e-01, 7.54392087e-01, -2.80381769e-01, 3.59571069e-01
4.06580493e-02, 1.80257931e-02, 1.56046003e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.35425436e-01, 6.28514171e-01, -1.42719606e-02, 5.50183594e-01
4.05981652e-02, 1.79043617e-02, 1.56671684e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.35769951e-01, 6.26243472e-01, 4.45422134e-04, 5.53471148e-01
4.08083908e-02, 1.82218757e-02, 1.56270061e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.33075368e-01, 6.83462560e-01, -6.17484041e-02, 6.32214904e-01
4.08284180e-02, 1.83538646e-02, 1.56113841e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.10949707e-01, 6.66905761e-01, -9.32566151e-02, 6.13489389e-01
1.22799855e-02, 9.12267063e-03, -3.43092531e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.14572990e+00, 4.48328078e-01, -5.31533659e-01, -9.10588145e-01
4.14461754e-02, 1.73325650e-02, 1.70568302e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.27212596e-01, 7.77378559e-01, -3.12928587e-01, 3.96839321e-01
4.13220748e-02, 1.73841417e-02, 1.70066543e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.75074112e-01, 8.30400944e-01, -3.34090203e-01, 3.86765450e-01
4.12178673e-02, 1.75596084e-02, 1.64391380e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.06511939e+00, 9.14169610e-01, -3.74628961e-01, 3.98028195e-01
4.09010649e-02, 1.82826072e-02, 1.56930927e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.03208792e+00, 7.39938438e-01, -1.11598834e-01, 7.10804045e-01
4.13558520e-02, 1.73912495e-02, 1.67572163e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.14731801e-01, 7.82520771e-01, -3.37188751e-01, 3.32714915e-01
2.92666052e-02, 2.08150223e-02, -3.23135108e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.59157014e+00, 1.85796463e+00, -2.97198921e-01, -1.78209889e+00
4.14037146e-02, 1.74222849e-02, 1.66262481e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.03010368e-01, 7.79135942e-01, -3.34808379e-01, 3.10287356e-01
4.15688157e-02, 1.72846671e-02, 1.71052739e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.97508383e-01, 7.63480604e-01, -2.84361839e-01, 3.76506418e-01
4.13088016e-02, 1.74927749e-02, 1.65292639e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.81107771e-01, 8.39126050e-01, -3.66888463e-01, 3.51898760e-01
4.12992314e-02, 1.73913967e-02, 1.68811399e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.46604967e-01, 8.13914359e-01, -3.41204286e-01, 3.42321426e-01
4.09321487e-02, 1.75940096e-02, 1.64909661e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.29235733e+00, 1.12788701e+00, -3.44490409e-01, 5.28568447e-01
4.10766564e-02, 1.75756048e-02, 1.64651014e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.18097007e+00, 1.01433575e+00, -3.87680173e-01, 4.64238554e-01
4.10258956e-02, 1.75431576e-02, 1.65935773e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.20490551e+00, 1.04484642e+00, -3.95938993e-01, 4.50916320e-01
4.08840068e-02, 1.75702404e-02, 1.66260991e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.29100084e+00, 1.13722920e+00, -3.43620270e-01, 5.05289912e-01
4.11669388e-02, 1.75159629e-02, 1.65625885e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.08965552e+00, 9.31736231e-01, -3.99432182e-01, 3.99588019e-01
4.11209054e-02, 1.74871087e-02, 1.66944694e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.09067118e+00, 9.42751646e-01, -3.97998661e-01, 3.77332747e-01
4.09840420e-02, 1.75257027e-02, 1.67311803e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.18970013e+00, 1.04391849e+00, -3.83507967e-01, 4.22542572e-01
2.80234888e-02, 2.17630900e-02, -3.14793028e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.99799037e+00, 2.49822259e+00, -9.28145051e-01, -1.37309003e+00
2.81155743e-02, 2.16772519e-02, -3.15286629e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.24465132e+00, 2.71747184e+00, -1.05243206e+00, -1.42670774e+00
4.10601310e-02, 1.74943060e-02, 1.69536509e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.10760880e+00, 9.85806882e-01, -3.57082754e-01, 3.57035190e-01
4.09825630e-02, 1.75395142e-02, 1.70259066e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.17871368e+00, 1.05279899e+00, -3.26496333e-01, 4.17588830e-01
4.09466811e-02, 1.75309498e-02, 1.68826673e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.17411828e+00, 1.05145848e+00, -3.44067931e-01, 3.93199801e-01
4.11077701e-02, 1.74957570e-02, 1.70606375e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.16665769e+00, 1.03047454e+00, -3.56290460e-01, 4.15053546e-01
4.12592851e-02, 1.74532961e-02, 1.66581292e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.89186347e-01, 8.48037302e-01, -3.77707690e-01, 3.41554105e-01
4.20688465e-02, 1.71180032e-02, 1.71753820e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.79797518e-01, 7.95692086e-01, -2.60606885e-01, 2.70188600e-01
4.19382565e-02, 1.71663333e-02, 1.70865990e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.21001732e-01, 8.20988059e-01, -2.73680925e-01, 3.15153211e-01
4.10835482e-02, 1.74795780e-02, 1.68339182e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.08301914e+00, 9.49201882e-01, -3.76650870e-01, 3.60666573e-01
4.16486003e-02, 1.73349567e-02, 1.75205003e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.04952288e-01, 7.58432627e-01, -2.98021108e-01, 3.93575937e-01
4.14959118e-02, 1.73554569e-02, 1.73400789e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.26300526e-01, 7.74663150e-01, -3.10230404e-01, 4.02102888e-01
4.16151360e-02, 1.73053704e-02, 1.73872709e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.05781388e-01, 7.62402236e-01, -2.83344239e-01, 3.98621142e-01
4.11861911e-02, 1.74393579e-02, 1.69486273e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.04775691e+00, 9.09236848e-01, -3.60953450e-01, 3.75227392e-01
4.15897779e-02, 1.72908865e-02, 1.72469895e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.07367647e-01, 7.67705739e-01, -2.93495715e-01, 3.84453207e-01
4.16919589e-02, 1.72396805e-02, 1.71526596e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.12179887e-01, 7.85235941e-01, -2.81617343e-01, 3.69009852e-01
4.17358279e-02, 1.72583777e-02, 1.74333677e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.72380376e-01, 7.49664247e-01, -2.63402283e-01, 3.60097647e-01
4.13801000e-02, 1.74076315e-02, 1.72925461e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.79931653e-01, 8.14546049e-01, -3.53610039e-01, 4.14416134e-01
4.18571196e-02, 1.72146577e-02, 1.74768232e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.78101408e-01, 7.68612921e-01, -2.57928878e-01, 3.37296516e-01
4.18325290e-02, 1.72009412e-02, 1.73399318e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.89854491e-01, 7.80453682e-01, -2.64237404e-01, 3.36023211e-01
4.18854281e-02, 1.72390621e-02, 1.76131818e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.50043893e-01, 7.46322453e-01, -2.58852363e-01, 3.13963264e-01
4.19181660e-02, 1.72698032e-02, 1.77461542e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.97350287e-01, 7.07298100e-01, -2.38051161e-01, 2.80764252e-01
4.17990535e-02, 1.73156317e-02, 1.77004673e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.25412273e-01, 7.06640303e-01, -2.70449191e-01, 3.29881966e-01
4.10262719e-02, 1.75572596e-02, 1.71574038e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.20177424e+00, 1.06496835e+00, -3.25643361e-01, 4.51730311e-01
4.20442931e-02, 1.71221849e-02, 1.73073802e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.87846410e-01, 7.98438847e-01, -2.53553003e-01, 2.94070721e-01
4.19398919e-02, 1.71559006e-02, 1.72510184e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.13814127e-01, 8.11759830e-01, -2.68684417e-01, 3.22352231e-01
4.20097262e-02, 1.71953719e-02, 1.76545512e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.40332568e-01, 7.59843826e-01, -2.45781213e-01, 2.61510491e-01
4.17943709e-02, 1.72090549e-02, 1.70729924e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.98003995e-01, 7.88125157e-01, -2.67709166e-01, 3.37048501e-01
4.18161266e-02, 1.71968807e-02, 1.72002204e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.10007000e-01, 8.00247788e-01, -2.66818345e-01, 3.41356456e-01
3.88350412e-02, 1.79271679e-02, 1.58027057e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.10968482e-01, 7.23219156e-01, -1.48760945e-01, 5.33561349e-01
-1.50092249e-03, 1.49804298e-02, -1.19351642e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.89389050e+00, 1.88424802e+00, -9.55713168e-03, -1.90629348e-01
3.85497138e-02, 1.81342885e-02, 1.59231797e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.43846619e-01, 6.35996044e-01, -1.42216921e-01, 5.36060154e-01
3.85922156e-02, 1.81883611e-02, 1.60482470e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.71112823e-01, 6.57532096e-01, -1.45329624e-01, 5.52601457e-01
4.12677266e-02, 1.76081378e-02, 1.75796412e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.02525902e+00, 8.40834975e-01, -3.07192147e-01, 4.99785602e-01
4.13067304e-02, 1.74893048e-02, 1.73740257e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.06436324e+00, 8.96199882e-01, -3.60937357e-01, 4.46563452e-01
4.12663072e-02, 1.74614359e-02, 1.72396749e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.07827973e+00, 9.07759964e-01, -3.84742171e-01, 4.36614990e-01
4.11482155e-02, 1.75129231e-02, 1.71963535e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.17060614e+00, 1.01645207e+00, -3.66365105e-01, 4.50466990e-01
4.13082056e-02, 1.76525991e-02, 1.76991224e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.55825865e-01, 7.69477248e-01, -3.00981581e-01, 4.80539292e-01
4.12014946e-02, 1.77054591e-02, 1.76468324e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.03535330e+00, 8.35915744e-01, -3.06837469e-01, 5.28253853e-01
1.11033330e-02, 9.77108534e-03, -3.47994603e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.97252536e-01, 2.07151026e-01, -2.52278000e-01, -7.27362275e-01
4.14149277e-02, 1.76007133e-02, 1.77503303e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.13926184e-01, 7.41719365e-01, -3.05970937e-01, 4.37601745e-01
4.13504206e-02, 1.77030060e-02, 1.78135559e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.11942720e-01, 7.28084326e-01, -2.99600512e-01, 4.60187167e-01
4.10370193e-02, 1.78655796e-02, 1.76538192e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12773478e+00, 9.31466997e-01, -3.03124934e-01, 5.58811545e-01
4.10933569e-02, 1.77572016e-02, 1.75962225e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.10162878e+00, 9.09471333e-01, -2.99529254e-01, 5.44729173e-01
4.09812629e-02, 1.78086124e-02, 1.75496787e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.17835104e+00, 1.00195897e+00, -2.86960602e-01, 5.49766302e-01
4.11428623e-02, 1.78110115e-02, 1.77041050e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.06132483e+00, 8.52522075e-01, -3.23420614e-01, 5.43153346e-01
4.11938205e-02, 1.78700089e-02, 1.78114884e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.82032418e-01, 7.75447428e-01, -3.22281837e-01, 5.09120226e-01
4.09446657e-02, 1.76259298e-02, 1.72516499e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.18572044e+00, 1.05070698e+00, -2.88044095e-01, 4.67951119e-01
4.06435654e-02, 1.81299075e-02, 1.75714511e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.19822979e+00, 1.08404529e+00, -1.70712605e-01, 4.81100500e-01
4.07242030e-02, 1.82101671e-02, 1.76490042e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.19947851e+00, 1.06098628e+00, -2.04871267e-01, 5.20657778e-01
4.08224985e-02, 1.76649392e-02, 1.72144528e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.20136511e+00, 1.07470655e+00, -2.60403067e-01, 4.69546974e-01
4.06906120e-02, 1.80100668e-02, 1.75237842e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.24303043e+00, 1.12347591e+00, -1.89627767e-01, 4.96958703e-01
4.07002941e-02, 1.77015141e-02, 1.71798207e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.19279373e+00, 1.08269608e+00, -2.41935730e-01, 4.38170165e-01
4.07776386e-02, 1.76350921e-02, 1.70920361e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.19794023e+00, 1.08315957e+00, -2.57806212e-01, 4.41997766e-01
4.09013554e-02, 1.75985750e-02, 1.71248801e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.20258260e+00, 1.07899749e+00, -2.86658525e-01, 4.46985692e-01
4.06070575e-02, 1.82601698e-02, 1.76046509e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.15471673e+00, 1.04583955e+00, -1.54647961e-01, 4.64407593e-01
4.05233465e-02, 1.81744620e-02, 1.75343547e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.13757610e+00, 1.04828966e+00, -1.11624934e-01, 4.27443624e-01
4.06966433e-02, 1.83480103e-02, 1.76714063e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.16328990e+00, 1.03036010e+00, -1.75654516e-01, 5.10634005e-01
4.08077054e-02, 1.82929393e-02, 1.77224744e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.16514885e+00, 1.00576234e+00, -2.14452967e-01, 5.47744393e-01
4.07880172e-02, 1.84337050e-02, 1.77315138e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.12656808e+00, 9.74913299e-01, -1.92882374e-01, 5.30562043e-01
4.06776518e-02, 1.84858572e-02, 1.76753271e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.09395683e+00, 9.65404928e-01, -1.63213164e-01, 4.87951249e-01
4.05814387e-02, 1.84000172e-02, 1.76227260e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.10364449e+00, 9.96837020e-01, -1.34261489e-01, 4.54225868e-01
4.05619554e-02, 1.85584091e-02, 1.76182594e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.04105973e+00, 9.32966173e-01, -1.35239691e-01, 4.41689730e-01
4.04613614e-02, 1.84497256e-02, 1.75727308e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.03897476e+00, 9.47308481e-01, -9.79275107e-02, 4.15313691e-01
4.03618924e-02, 1.83600206e-02, 1.75197367e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.00512922e+00, 9.25783098e-01, -7.37146288e-02, 3.84417266e-01
4.07709628e-02, 1.85471997e-02, 1.77209973e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.07236326e+00, 9.24826562e-01, -1.93947926e-01, 5.06994188e-01
1.17099499e-02, 8.85761809e-03, -3.38922255e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.24230802e+00, 5.15272141e-01, -1.88132942e-01, -1.11464345e+00
2.81786378e-02, 2.18172055e-02, -2.90493742e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.65993142e+00, 1.95307028e+00, -5.49817383e-01, -1.72001541e+00
2.82585509e-02, 2.17415281e-02, -2.91282870e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.58884811e+00, 1.86187494e+00, -5.93445897e-01, -1.69805110e+00
2.80941240e-02, 2.18949337e-02, -2.89721079e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.78936458e+00, 2.05958009e+00, -5.48272729e-01, -1.79946721e+00
-2.17290735e-03, 1.48577085e-02, -1.23791788e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.72269750e+00, 3.67259669e+00, 6.08599961e-01, -1.08050164e-02
1.28215356e-02, 8.56893230e-03, -3.52250822e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.51731324e-01, 4.52557296e-01, -4.52341348e-01, -7.04536557e-01
2.80077569e-02, 2.18235869e-02, -2.89032292e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.94116545e+00, 2.13956046e+00, -5.62923610e-01, -1.93800223e+00
2.80874986e-02, 2.17478983e-02, -2.89842673e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.80344272e+00, 2.05471492e+00, -5.38068116e-01, -1.82973218e+00
1.28832953e-02, 8.50999448e-03, -3.53222191e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.58888328e-01, 3.90176654e-01, -3.97996694e-01, -6.53490543e-01
