
[Name]
lca_wall

[Data]
X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ], Velocity w [ m s^-1 ], Wall Shear [ Pa ], Wall Shear X [ Pa ], Wall Shear Y [ Pa ], Wall Shear Z [ Pa ]
3.70812304e-02, 1.50970696e-02, -4.45046537e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.13363576e-01, 8.82743835e-01, 2.12800041e-01, 9.85518768e-02
3.69895734e-02, 1.51929567e-02, -4.46564555e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.30082321e-01, 8.98716569e-01, 2.19975263e-01, 9.47238579e-02
-2.37710844e-03, 2.51635145e-02, -1.65954959e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.13298219e-01, 1.70530990e-01, 3.29352736e-01, 1.82376966e-01
3.32367793e-02, 1.53472424e-02, -4.53827754e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.11399341e-01, 7.94753909e-01, 1.62997499e-01, 1.29219173e-02
1.14405043e-02, 1.53772915e-02, -3.28581706e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.99624336e-01, 2.73921281e-01, 1.30622640e-01, -5.17159760e-01
1.99671388e-02, 1.51880067e-02, -4.30461951e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.81256509e-01, 5.44220388e-01, -1.58171013e-01, -1.29093811e-01
2.07707640e-02, 1.50870280e-02, -4.34085280e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.84480166e-01, 5.50970435e-01, -1.53750181e-01, -1.20039739e-01
2.08746493e-02, 1.49567835e-02, -4.32941951e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.81428528e-01, 5.50521970e-01, -1.50688350e-01, -1.10804841e-01
1.31518003e-02, 1.88957322e-02, -3.43577936e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.25175416e-01, 3.23773533e-01, 4.18839753e-02, -5.33161104e-01
3.11769862e-02, 1.55861899e-02, -4.54707853e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.08298981e-01, 6.98348224e-01, 1.17339835e-01, -1.51198180e-02
4.07200977e-02, 1.60575956e-02, -4.37763557e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.10403335e+00, 1.03003716e+00, 3.28696281e-01, 2.23320127e-01
4.06103060e-02, 1.59651525e-02, -4.36460823e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.10139334e+00, 1.02989399e+00, 3.20027500e-01, 2.23535344e-01
4.05396558e-02, 1.60079021e-02, -4.38257009e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.10045850e+00, 1.03363836e+00, 3.11916351e-01, 2.12858483e-01
4.04302962e-02, 1.59159470e-02, -4.36985865e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.11305273e+00, 1.04495811e+00, 3.13049167e-01, 2.21244827e-01
2.16065403e-02, 1.52528882e-02, -4.39368449e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.16717994e-01, 5.82291901e-01, -1.49061069e-01, -1.38050944e-01
2.15372425e-02, 1.54219484e-02, -4.40030582e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.28271520e-01, 5.92656553e-01, -1.46248296e-01, -1.48643047e-01
2.17227675e-02, 1.53722847e-02, -4.40475009e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.21855319e-01, 5.85933626e-01, -1.46689758e-01, -1.47878051e-01
2.14259159e-02, 1.53011009e-02, -4.38952632e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.14692092e-01, 5.80896914e-01, -1.47988468e-01, -1.36031374e-01
4.60809208e-02, 5.16140312e-02, 3.63476723e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.24667037e+00, 1.08393514e+00, 7.52485991e-02, 6.11235857e-01
4.62470166e-02, 5.15552051e-02, 3.64138223e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.25087333e+00, 1.08794522e+00, 7.80261308e-02, 6.12348855e-01
4.61875238e-02, 5.17378747e-02, 3.64413448e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.24911046e+00, 1.08801210e+00, 6.99838698e-02, 6.09597266e-01
4.61478010e-02, 5.14369681e-02, 3.63047682e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.24315965e+00, 1.07827711e+00, 7.88066611e-02, 6.13639772e-01
4.63194214e-02, 5.13806120e-02, 3.63631137e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.24458683e+00, 1.07742786e+00, 8.19047838e-02, 6.17605984e-01
4.64188196e-02, 5.14972806e-02, 3.64792719e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.25496256e+00, 1.08793414e+00, 8.51743370e-02, 6.19738519e-01
4.58304621e-02, 5.27181476e-02, 3.59639265e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.20010507e+00, 1.05559385e+00, 3.75789776e-02, 5.69703221e-01
4.57439423e-02, 5.28048389e-02, 3.58134992e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.20356977e+00, 1.05597579e+00, 3.60733941e-02, 5.76362848e-01
4.56502289e-02, 5.26605770e-02, 3.59147154e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.19297755e+00, 1.04826021e+00, 4.16522138e-02, 5.67988694e-01
4.57440056e-02, 5.25537170e-02, 3.60528082e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.19390643e+00, 1.05133116e+00, 4.61515710e-02, 5.63902020e-01
3.56761529e-03, 3.45088169e-02, -1.26914931e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.06081212e-01, 6.78100765e-01, 1.42064974e-01, -1.36189491e-01
4.09680745e-03, 3.46465856e-02, -1.27983578e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.60827518e-01, 6.08946621e-01, 2.28726074e-01, -1.16453260e-01
4.36518248e-03, 3.45923863e-02, -1.30000226e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.68381751e-01, 5.99678218e-01, 2.70452112e-01, -1.18219696e-01
4.57112566e-02, 5.18970564e-02, 3.62087451e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.23089302e+00, 1.08056593e+00, 7.04802647e-02, 5.85241497e-01
4.55959551e-02, 5.19901291e-02, 3.61491367e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.21317148e+00, 1.06594682e+00, 6.49649724e-02, 5.75605631e-01
4.56012264e-02, 5.18072806e-02, 3.61387730e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.22376466e+00, 1.07164717e+00, 6.55768737e-02, 5.87257981e-01
4.54566739e-02, 5.18957451e-02, 3.60707529e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.21283495e+00, 1.06328297e+00, 6.39299974e-02, 5.79923034e-01
2.23284774e-02, 1.53265176e-02, -4.08583730e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.74054426e-01, 4.54314351e-01, -6.03622310e-02, -1.21171266e-01
2.22238395e-02, 1.51784793e-02, -4.09497321e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79794979e-01, 4.61700380e-01, -5.99923953e-02, -1.15917601e-01
2.24404037e-02, 1.51930386e-02, -4.09705304e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.76196647e-01, 4.59019780e-01, -5.91273680e-02, -1.12107232e-01
4.80677821e-02, 5.15398234e-02, 3.73785198e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.30615211e+00, 1.12570465e+00, 1.07926406e-01, 6.53585732e-01
4.78901155e-02, 5.16018085e-02, 3.73136215e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.30689383e+00, 1.12789726e+00, 1.02569617e-01, 6.52149379e-01
4.79682386e-02, 5.14190719e-02, 3.72534283e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.29110670e+00, 1.11071110e+00, 1.02433719e-01, 6.50218964e-01
4.82543781e-02, 5.14944978e-02, 3.74523513e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.31250989e+00, 1.12749636e+00, 1.24530762e-01, 6.60247147e-01
4.81582135e-02, 5.13612330e-02, 3.73100303e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.28439045e+00, 1.10301411e+00, 1.03101663e-01, 6.49914265e-01
4.79970537e-02, 5.17263860e-02, 3.74202952e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.31481588e+00, 1.13563144e+00, 1.06794856e-01, 6.53970242e-01
2.21143216e-02, 1.53086977e-02, -4.08307686e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.73126262e-01, 4.52792734e-01, -5.75459972e-02, -1.24561809e-01
8.69915914e-03, 1.69027932e-02, -2.77192593e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.91197175e-01, 1.30658209e-01, 1.25472069e-01, -3.46728146e-01
6.24506995e-02, 4.01935093e-02, -2.26804260e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.86346245e+00, 1.09894109e+00, 5.81317484e-01, 1.38812482e+00
2.20084526e-02, 1.51666123e-02, -4.09304239e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79450107e-01, 4.59906936e-01, -5.82116470e-02, -1.22349605e-01
2.21110042e-02, 1.50529947e-02, -4.10778299e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.07036448e-01, 4.89537835e-01, -6.34479001e-02, -1.15814514e-01
4.74411212e-02, 5.08478433e-02, 3.59619260e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.18502069e+00, 1.02030635e+00, 5.96495792e-02, 5.99742472e-01
4.77090105e-02, 5.08739129e-02, 3.60184498e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.24281609e+00, 1.07014203e+00, 8.78234133e-02, 6.25839412e-01
4.75005843e-02, 5.08659892e-02, 3.62096205e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.14812231e+00, 9.80641067e-01, 7.39914253e-02, 5.92497289e-01
4.77120578e-02, 5.08726686e-02, 3.62518430e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.15697980e+00, 9.94081914e-01, 7.81269595e-02, 5.86770535e-01
-1.28527917e-02, 4.28302819e-03, -1.39144659e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.23029959e+00, -4.32458930e-02, 7.93199301e-01, -9.39468920e-01
1.02962842e-02, 4.10876349e-02, -1.48376580e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.62607956e-01, 6.34775400e-01, 5.80353737e-01, 6.58951849e-02
1.03472238e-02, 4.08734567e-02, -1.49053195e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.60853672e-01, 6.22625589e-01, 5.89615822e-01, 7.58923814e-02
1.01524750e-02, 4.09913585e-02, -1.48388240e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.68361950e-01, 6.25993133e-01, 5.97197413e-01, 7.44332522e-02
1.01094628e-02, 4.07845378e-02, -1.49003426e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.57902646e-01, 6.23896956e-01, 5.83581150e-01, 7.86289051e-02
1.89136527e-02, 1.82588529e-02, -4.06736769e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.83391929e-01, 6.31923676e-01, -1.68972403e-01, -1.97851822e-01
9.71888471e-03, 4.11711521e-02, -1.45714646e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.57543790e-01, 6.96050644e-01, 6.50702119e-01, 9.48173329e-02
9.96833201e-03, 4.18798812e-02, -1.41215539e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.81287360e-01, 7.23211944e-01, 6.57355666e-01, 8.81639272e-02
1.00465175e-02, 4.17943150e-02, -1.42667238e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.88116801e-01, 7.28608668e-01, 6.61425233e-01, 8.95593688e-02
-1.24604255e-02, 4.69474820e-03, -1.25041977e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.31489253e+00, -1.81166857e-01, 9.06624436e-01, -9.34961617e-01
-1.26327761e-02, 4.48416499e-03, -1.27889132e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.21898472e+00, -1.69253886e-01, 8.03478003e-01, -9.00943935e-01
-1.27118817e-02, 4.35725972e-03, -1.29622286e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.15407968e+00, -1.64610147e-01, 7.40384519e-01, -8.69847238e-01
1.98465139e-02, 4.79092896e-02, -1.19270114e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.70682335e-01, 7.04426765e-01, 3.11748266e-01, 2.33911686e-02
1.98026579e-02, 4.86618206e-02, -1.25918025e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.84668803e-01, 7.10179210e-01, 3.32499146e-01, 2.81937458e-02
1.94807518e-02, 4.71395105e-02, -1.17835039e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.91142797e-01, 6.31133199e-01, 2.81568438e-01, 8.27290770e-03
-1.17394896e-02, 8.98283999e-03, -1.86521802e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.51014316e-01, 3.97059292e-01, 5.49911380e-01, -5.13971508e-01
3.27423657e-03, 3.45757306e-02, -1.25538474e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.20171475e-01, 7.52131164e-01, 1.35348991e-01, -2.97759205e-01
2.64461664e-03, 3.42747569e-02, -1.22750252e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.24486721e-01, 3.87244523e-01, 2.87109256e-01, -2.06630856e-01
5.20369597e-02, 1.84415020e-02, -4.04554233e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.30651855e-01, 5.97514093e-01, -2.99888775e-02, 4.19439793e-01
1.82545837e-03, 3.41650583e-02, -1.12616159e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.55114228e-01, 1.94034353e-01, 1.57091081e-01, 5.25007695e-02
1.55882700e-03, 3.42131108e-02, -1.10381879e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.41372779e-01, 1.79808214e-01, 1.45207211e-01, 6.96038604e-02
2.34962106e-02, 5.04393093e-02, -1.37660429e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.11083198e-01, 7.08195984e-01, 3.80229533e-01, 1.08350858e-01
6.36213943e-02, 2.90269274e-02, -2.97785047e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.06316590e+00, 6.54598713e-01, 2.10383594e-01, 8.10901463e-01
6.05857670e-02, 2.85916235e-02, -3.07309236e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.39677364e-01, 2.95988947e-01, -5.16004898e-02, 1.58457100e-01
6.33540750e-02, 2.87403185e-02, -2.99251042e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.06088054e-01, 5.81879795e-01, 7.87080452e-02, 6.90084398e-01
1.47223531e-03, 3.45539935e-02, -1.06774038e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.04188317e-01, 1.40608504e-01, 1.22155271e-01, 8.36672336e-02
6.73267692e-02, 2.26938408e-02, -2.29206812e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.75031781e+00, 6.98390603e-01, 6.17399871e-01, 1.48144543e+00
5.74205853e-02, 2.73668952e-02, -3.35945487e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.07053936e+00, 4.64683980e-01, 7.35856175e-01, 6.23409212e-01
5.74207045e-02, 2.71492209e-02, -3.35722566e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.06197000e+00, 4.63602901e-01, 7.37551749e-01, 6.07346833e-01
6.90272972e-02, 2.36006789e-02, -2.24960204e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.95432377e+00, 5.14726818e-01, 7.26629853e-01, 1.73966861e+00
6.90630451e-02, 2.36838255e-02, -2.23412141e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.91583335e+00, 4.84213889e-01, 7.43278325e-01, 1.69808471e+00
7.55727815e-04, 3.52614261e-02, -1.03923688e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.71911106e-01, 1.09913550e-01, 9.80464369e-02, 8.86528790e-02
6.91487491e-02, 2.27102935e-02, -2.11923420e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.90967524e+00, 4.77853328e-01, 6.14497304e-01, 1.74382019e+00
7.52014443e-02, 4.44485173e-02, 5.00484966e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.02453125e+00, 8.02277088e-01, -5.87783277e-01, -2.46021807e-01
6.73681051e-02, 2.31044218e-02, -2.30459236e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.76783264e+00, 7.27482855e-01, 5.71885765e-01, 1.50630260e+00
5.92965111e-02, 1.80646554e-02, -3.36745493e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.83950269e-01, 5.32525659e-01, 3.71553637e-02, 5.74120104e-01
2.41176281e-02, 5.02472855e-02, -1.40752587e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.75691712e-01, 7.65665412e-01, 4.08879608e-01, 1.15800947e-01
2.43065674e-02, 5.11392914e-02, -1.30704381e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89902389e-01, 7.03684390e-01, 3.40118647e-01, 1.14426218e-01
2.41981726e-02, 5.10482565e-02, -1.32368701e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.92302489e-01, 7.02462137e-01, 3.50852281e-01, 1.05796203e-01
2.46316437e-02, 5.13062887e-02, -1.28938733e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.07677627e-01, 7.19449520e-01, 3.45554173e-01, 1.23805538e-01
7.55908713e-02, 4.51386906e-02, 5.08192405e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.14279103e+00, 9.23942208e-01, -6.64926708e-01, -1.00868978e-01
7.64036477e-02, 4.54686061e-02, 5.07674366e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.28979623e+00, 1.14675438e+00, -5.55265129e-01, -2.00522944e-01
6.06396161e-02, 2.96256617e-02, -3.02051436e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.19888413e+00, 8.20886314e-01, -5.71845829e-01, 6.60652041e-01
1.67954881e-02, 4.94249910e-02, 9.30432044e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.06465864e-01, 4.97292399e-01, 1.81979179e-01, 6.08252466e-01
6.02357499e-02, 2.92939693e-02, -3.05342581e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.31327021e-01, 6.62875652e-01, -2.69487560e-01, 4.23174888e-01
6.33910522e-02, 5.20197377e-02, 4.38937098e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56927562e-01, 4.82253969e-01, -1.42346382e-01, 2.39451289e-01
6.29609153e-02, 5.20883687e-02, 4.36175615e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.64663887e-01, 4.89896715e-01, -1.44395009e-01, 2.40824923e-01
2.45543793e-02, 5.09618334e-02, -1.36290472e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.59894693e-01, 7.60304630e-01, 3.84473741e-01, 1.16343006e-01
2.47492157e-02, 5.12116589e-02, -1.33924400e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.41521502e-01, 7.49993920e-01, 3.63644272e-01, 1.15889668e-01
1.58646051e-02, 4.75175790e-02, 8.42501316e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.62020040e-01, 5.54187059e-01, 2.56085515e-01, 7.43491352e-01
1.59942750e-02, 4.76177372e-02, 8.52667261e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.84276950e-01, 5.72589874e-01, 2.57966399e-01, 7.57888675e-01
1.59118157e-02, 4.74746116e-02, 8.61574430e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.53272581e-01, 5.52698791e-01, 2.53479570e-01, 7.34166741e-01
-1.30634307e-05, 3.60528342e-02, -1.12499092e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.06451231e-01, 1.89802915e-01, 1.72358245e-01, 1.67868525e-01
-9.85367005e-05, 3.61328050e-02, -1.14051625e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 2.99718767e-01, 1.81415901e-01, 1.72337934e-01, 1.64982557e-01
3.72612104e-02, 5.34707345e-02, 2.98841465e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.80200684e-01, 7.62903810e-01, -4.17471305e-02, 4.37021971e-01
1.69506986e-02, 4.95865457e-02, 9.61331371e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.17261934e-01, 5.07570565e-01, 1.84017822e-01, 6.13536179e-01
1.67622156e-02, 4.85248677e-02, 8.94181337e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.14185321e-01, 4.85128999e-01, 1.91411182e-01, 6.25227392e-01
3.10438722e-02, 5.12129366e-02, 2.47039068e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.00333238e-01, 5.46702087e-01, 3.46894376e-02, 4.36325699e-01
3.09409611e-02, 5.12573197e-02, 2.45559048e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.90655112e-01, 5.33789158e-01, 3.35689746e-02, 4.36974525e-01
3.11142690e-02, 5.13763428e-02, 2.46172659e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.99552059e-01, 5.39629281e-01, 2.79250033e-02, 4.44289893e-01
2.98109520e-02, 5.13828024e-02, 2.34418958e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.28085041e-01, 5.36495805e-01, 4.29122895e-02, 4.90345359e-01
2.97250021e-02, 5.14923334e-02, 2.33082809e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.42287874e-01, 5.44260204e-01, 4.21915948e-02, 5.02983093e-01
2.98671536e-02, 5.15785143e-02, 2.34077685e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.49220610e-01, 5.49466610e-01, 4.18354869e-02, 5.07609844e-01
2.96689365e-02, 5.12991808e-02, 2.33557913e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.07843602e-01, 5.25340736e-01, 4.35525142e-02, 4.72401232e-01
3.12198922e-02, 5.13005741e-02, 2.47584172e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 6.89357519e-01, 5.33825278e-01, 2.90819928e-02, 4.35199499e-01
3.04793660e-02, 5.16728684e-02, 2.39453558e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.82527804e-01, 5.99916160e-01, 3.72433439e-02, 5.01062214e-01
1.12644769e-02, 4.28161994e-02, -1.41942687e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 1.01354277e+00, 7.75627255e-01, 6.50613129e-01, 4.87212166e-02
1.13537312e-02, 4.26799804e-02, -1.43606607e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 9.97402430e-01, 7.61657834e-01, 6.41760290e-01, 5.32230176e-02
2.60201050e-03, 3.43178250e-02, -1.20886145e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.77658963e-01, 2.80559331e-01, 2.29453951e-01, -1.06130369e-01
2.56497366e-03, 3.43618318e-02, -1.19040674e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 3.11308652e-01, 2.34785438e-01, 1.98087588e-01, -5.04994243e-02
1.16215013e-02, 1.52090825e-02, -3.23596522e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.19563735e-01, 2.24485070e-01, 1.22688688e-01, -4.52217191e-01
-5.82848582e-03, 1.17327822e-02, -1.82112921e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.01934338e-01, 6.03341579e-01, -2.04715937e-01, -2.94588000e-01
4.22921078e-03, 3.68231162e-02, -9.54669714e-03, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.57617462e-01, 1.23820335e-01, 2.58625478e-01, 3.56644273e-01
